a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.6	0.30000000000000004	2	2	2	1	0.8073333333333333	-0.43790392245796833	5.5	2.592567967189194e-37
0.6	0.30000000000000004	2	2	2	1	0.907	-0.4261559632967505	5.5	7.469485358007318e-43
0.6	0.30000000000000004	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	2.152044313575914e-48
0.6	0.30000000000000004	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	6.200286238769486e-54
0.6	0.30000000000000004	2	2	2	1	1.206	-0.3829951246959356	5.5	1.786373505422673e-59
0.6	0.30000000000000004	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	5.146746743597619e-65
0.6	0.30000000000000004	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	1.4828367058918004e-70
0.6	0.30000000000000004	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	4.272222446296242e-76
0.6	0.30000000000000004	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	1.2308762359413676e-81
0.6	0.30000000000000004	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	3.5462954638952646e-87
0.6	0.30000000000000004	2	2	2	1	1.804	-0.24630527419777665	5.5	1.0217283549735244e-92
0.6	0.30000000000000004	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	2.943716455622901e-98
0.6	0.30000000000000004	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	8.481184386166276e-104
0.6	0.30000000000000004	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	2.443526395171574e-109
0.6	0.30000000000000004	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	7.0400795125252805e-115
0.6	0.30000000000000004	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	2.028327569557443e-120
0.6	0.30000000000000004	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	5.8438441243560654e-126
0.6	0.30000000000000004	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	1.6836784483100138e-131
0.6	0.30000000000000004	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	4.850870517727883e-137
0.6	0.30000000000000004	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	1.3975913752048093e-142
0.6	0.30000000000000004	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	4.026620881568397e-148
0.6	0.30000000000000004	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	1.1601156111532691e-153
0.6	0.30000000000000004	2	2	2	1	3.0	0.4027022850505293	5.5	3.3424259964531305e-159
0.6	0.30000000000000004	3	2	1	0	0.01	-0.49061855009621474	6.5	5.122984440136889
0.6	0.30000000000000004	3	2	1	0	0.10966666666666666	-0.49418993810599604	6.5	1.4759905140071824e-05
0.6	0.30000000000000004	3	2	1	0	0.20933333333333334	-0.488357205857148	6.5	4.25249778307149e-11
0.6	0.30000000000000004	3	2	1	0	0.309	-0.48189688147482873	6.5	1.2251933344701678e-16
0.6	0.30000000000000004	3	2	1	0	0.4086666666666667	-0.47475949832343983	6.5	3.529922373635928e-22
0.6	0.30000000000000004	3	2	1	0	0.5083333333333333	-0.4668740989379499	6.5	1.01701108007448e-27
0.6	0.30000000000000004	3	2	1	0	0.608	-0.4581622892802905	6.5	2.9301254461549905e-33
0.6	0.30000000000000004	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	8.442027130693878e-39
0.6	0.30000000000000004	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	2.432244741224016e-44
0.6	0.30000000000000004	3	2	1	0	0.907	-0.4261559632967505	6.5	7.007575774902352e-50
0.6	0.30000000000000004	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	2.0189628703354315e-55
0.6	0.30000000000000004	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	5.816863352932875e-61
0.6	0.30000000000000004	3	2	1	0	1.206	-0.3829951246959356	6.5	1.675904978929748e-66
0.6	0.30000000000000004	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	4.828474261794905e-72
0.6	0.30000000000000004	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	1.3911387572644603e-77
0.6	0.30000000000000004	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	4.008030149970912e-83
0.6	0.30000000000000004	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	1.154759408375999e-88
0.6	0.30000000000000004	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	3.3269941625627863e-94
0.6	0.30000000000000004	3	2	1	0	1.804	-0.24630527419777665	6.5	9.585451374060093e-100
0.6	0.30000000000000004	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	2.7616783665678943e-105
0.6	0.30000000000000004	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	7.956711794510306e-111
0.6	0.30000000000000004	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	2.2924198323493792e-116
0.6	0.30000000000000004	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	6.604724191938309e-122
0.6	0.30000000000000004	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	1.9028967135949474e-127
0.6	0.30000000000000004	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	5.48246345703648e-133
0.6	0.30000000000000004	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	1.579560537521467e-138
0.6	0.30000000000000004	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	4.550894887393874e-144
0.6	0.30000000000000004	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	1.3111649591225248e-149
0.6	0.30000000000000004	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	3.77761647449337e-155
0.6	0.30000000000000004	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	1.0883745884967769e-160
0.6	0.30000000000000004	3	2	1	0	3.0	0.4027022850505293	6.5	3.135731890422768e-166
0.6	0.30000000000000004	3	2	2	1	0.01	-0.4244868521774486	7.5	24004142.30764601
0.6	0.30000000000000004	3	2	2	1	0.10966666666666666	-0.47985888977253927	7.5	69.15868427275046
0.6	0.30000000000000004	3	2	2	1	0.20933333333333334	-0.48817889330658	7.5	0.00019925409327432902
0.6	0.30000000000000004	3	2	2	1	0.309	-0.48189688090075494	7.5	5.740738723425714e-10
0.6	0.30000000000000004	3	2	2	1	0.4086666666666667	-0.47475949832343817	7.5	1.6539726009676612e-15
0.6	0.30000000000000004	3	2	2	1	0.5083333333333333	-0.4668740989379499	7.5	4.765284567975026e-21
0.6	0.30000000000000004	3	2	2	1	0.608	-0.4581622892802905	7.5	1.372933082476432e-26
0.6	0.30000000000000004	3	2	2	1	0.7076666666666667	-0.448537459414229	7.5	3.955577514984025e-32
0.6	0.30000000000000004	3	2	2	1	0.8073333333333333	-0.43790392245796833	7.5	1.13964720325805e-37
0.6	0.30000000000000004	3	2	2	1	0.907	-0.4261559632967505	7.5	3.283454168130846e-43
0.6	0.30000000000000004	3	2	2	1	1.0066666666666666	-0.413176787598077	7.5	9.460007661489275e-49
0.6	0.30000000000000004	3	2	2	1	1.1063333333333334	-0.39883736068100467	7.5	2.725536595699696e-54
0.6	0.30000000000000004	3	2	2	1	1.206	-0.3829951246959356	7.5	7.852583211681073e-60
0.6	0.30000000000000004	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	2.2624191945785863e-65
0.6	0.30000000000000004	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	6.518288917185498e-71
0.6	0.30000000000000004	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	1.8779937206029675e-76
0.6	0.30000000000000004	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	5.410715080955822e-82
0.6	0.30000000000000004	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	1.558889008312721e-87
0.6	0.30000000000000004	3	2	2	1	1.804	-0.24630527419777665	7.5	4.4913378432945635e-93
0.6	0.30000000000000004	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	1.2940058923402074e-98
0.6	0.30000000000000004	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	3.7281792370864194e-104
0.6	0.30000000000000004	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	1.0741311539707264e-109
0.6	0.30000000000000004	3	2	2	1	2.2026666666666666	-0.09754438402106541	7.5	3.094694923605881e-115
0.6	0.30000000000000004	3	2	2	1	2.3023333333333333	-0.05012586398595403	7.5	8.91617065084495e-121
0.6	0.30000000000000004	3	2	2	1	2.4019999999999997	0.0022622397230282476	7.5	2.5688509218984235e-126
0.6	0.30000000000000004	3	2	2	1	2.5016666666666665	0.06014075234195676	7.5	7.401153833134233e-132
0.6	0.30000000000000004	3	2	2	1	2.6013333333333333	0.12408508294014747	7.5	2.1323572183486762e-137
0.6	0.30000000000000004	3	2	2	1	2.7009999999999996	0.19473094494720705	7.5	6.143565461763177e-143
0.6	0.30000000000000004	3	2	2	1	2.8006666666666664	0.2727806762061305	7.5	1.7700315996864828e-148
0.6	0.30000000000000004	3	2	2	1	2.900333333333333	0.35901022138432387	7.5	5.099663840791122e-154
0.6	0.30000000000000004	3	2	2	1	3.0	0.4027022850505293	7.5	1.4692715821389222e-159
0.6	0.30000000000000004	0.5	1	1	0	0.01	0.45	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	0.10966666666666666	0.41853679879823774	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	0.20933333333333334	0.19562380824447462	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	0.309	-0.04314943862574128	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	0.4086666666666667	-0.21759931466409183	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	0.5083333333333333	-0.3254590503500851	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	0.608	-0.3819261348541763	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	0.7076666666666667	-0.4105912676121139	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	0.8073333333333333	-0.41901638172191996	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	0.907	-0.4167547776147658	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	1.0066666666666666	-0.4084973910867849	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	1.1063333333333334	-0.39650821280002474	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	1.206	-0.3818358021554366	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	1.3056666666666668	-0.3649155339512357	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	1.4053333333333333	-0.3458685035002775	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	1.5050000000000001	-0.3246603301204995	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	1.6046666666666667	-0.30113050580761286	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	1.7043333333333333	-0.2750872445551262	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	1.804	-0.24629320430954155	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	1.9036666666666666	-0.21447184278716186	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	2.0033333333333334	-0.17931118100582982	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	2.1029999999999998	-0.14046363590740113	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	2.2026666666666666	-0.09754388674978104	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	2.3023333333333333	-0.050125639950932166	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	2.4019999999999997	0.0022623406572520044	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	2.5016666666666665	0.06014079781572884	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	2.6013333333333333	0.12408510342739026	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	2.7009999999999996	0.1947309541772994	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	2.8006666666666664	0.27278068036455266	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	2.900333333333333	0.3590102232578127	1.0	nan
0.6	0.30000000000000004	0.5	1	1	0	3.0	0.40270228509255257	1.0	nan
0.6	0.30000000000000004	0.5	1	2	1	0.01	0.45	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	0.10966666666666666	0.45	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	0.20933333333333334	0.37129689754083783	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	0.309	0.1840309801975023	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	0.4086666666666667	-0.02166110430287016	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	0.5083333333333333	-0.19159761908095202	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	0.608	-0.3055696974275947	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	0.7076666666666667	-0.3646252126428468	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	0.8073333333333333	-0.39519297317897	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	0.907	-0.40489678665554113	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	1.0066666666666666	-0.4025951311588844	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	1.1063333333333334	-0.39357039033277125	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	1.206	-0.38037351466648667	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	1.3056666666666668	-0.36418768714491095	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	1.4053333333333333	-0.34550622113276747	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	1.5050000000000001	-0.3244690303704008	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	1.6046666666666667	-0.30103550299641396	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	1.7043333333333333	-0.2750444430550964	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	1.804	-0.2462739210022195	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	1.9036666666666666	-0.21446315510236075	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	2.0033333333333334	-0.17930726695384996	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	2.1029999999999998	-0.14046187251436243	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	2.2026666666666666	-0.0975430922904778	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	2.3023333333333333	-0.05012528202415639	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	2.4019999999999997	0.0022625019135633084	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	2.5016666666666665	0.06014087046633704	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	2.6013333333333333	0.12408513615857969	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	2.7009999999999996	0.194730968923642	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	2.8006666666666664	0.2727806870082044	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	2.900333333333333	0.35901022625096896	2.0	nan
0.6	0.30000000000000004	0.5	1	2	1	3.0	0.4027022851596906	2.0	nan
0.6	0.4	1	2	1	0	0.01	-0.28877950248940726	2.5	6048.9929305352325
0.6	0.4	1	2	1	0	0.10966666666666666	-0.48822899416585136	2.5	0.017427841698710957
0.6	0.4	1	2	1	0	0.20933333333333334	-0.4883571556880642	2.5	5.021160873607641e-08
0.6	0.4	1	2	1	0	0.309	-0.4818968814746842	2.5	1.4466539778424352e-13
0.6	0.4	1	2	1	0	0.4086666666666667	-0.47475949832343983	2.5	4.167975861135217e-19
0.6	0.4	1	2	1	0	0.5083333333333333	-0.4668740989379499	2.5	1.2008416003469545e-24
0.6	0.4	1	2	1	0	0.608	-0.4581622892802905	2.5	3.459762237517054e-30
0.6	0.4	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	9.96797140995996e-36
0.6	0.4	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	2.8718867716495623e-41
0.6	0.4	1	2	1	0	0.907	-0.4261559632967505	2.5	8.274234836723789e-47
0.6	0.4	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	2.3839018588441972e-52
0.6	0.4	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	6.868294391860474e-58
0.6	0.4	1	2	1	0	1.206	-0.3829951246959356	2.5	1.9788343080589238e-63
0.6	0.4	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	5.701248367267824e-69
0.6	0.4	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	1.6425949768962197e-74
0.6	0.4	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	4.732504329429205e-80
0.6	0.4	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	1.3634887201704766e-85
0.6	0.4	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	3.928367225088949e-91
0.6	0.4	1	2	1	0	1.804	-0.24630527419777665	2.5	1.1318076069762531e-96
0.6	0.4	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	3.2608673930180854e-102
0.6	0.4	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	9.394932574500148e-108
0.6	0.4	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	2.7067877175378126e-113
0.6	0.4	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	7.798565545536081e-119
0.6	0.4	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	2.246856086052595e-124
0.6	0.4	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	6.4734498183727755e-130
0.6	0.4	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	1.865075062489214e-135
0.6	0.4	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	5.373494946769408e-141
0.6	0.4	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	1.5481654612024493e-146
0.6	0.4	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	4.460442075415076e-152
0.6	0.4	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	1.2851044676245663e-157
0.6	0.4	1	2	1	0	3.0	0.4027022850505293	2.5	3.70253321259628e-163
0.6	0.4	1	2	2	1	0.01	0.45	3.5	4742791860367.619
0.6	0.4	1	2	2	1	0.10966666666666666	0.17085938339147427	3.5	13664526.757036258
0.6	0.4	1	2	2	1	0.20933333333333334	-0.4127999625340136	3.5	39.36906720576314
0.6	0.4	1	2	2	1	0.309	-0.48178345468148204	3.5	0.00011342679334678018
0.6	0.4	1	2	2	1	0.4086666666666667	-0.47475949799664424	3.5	3.2679558755331043e-10
0.6	0.4	1	2	2	1	0.5083333333333333	-0.466874098937949	3.5	9.415355304791868e-16
0.6	0.4	1	2	2	1	0.608	-0.4581622892802905	3.5	2.712671740129009e-21
0.6	0.4	1	2	2	1	0.7076666666666667	-0.448537459414229	3.5	7.815518088785724e-27
0.6	0.4	1	2	2	1	0.8073333333333333	-0.43790392245796833	3.5	2.2517403079973066e-32
0.6	0.4	1	2	2	1	0.907	-0.4261559632967505	3.5	6.487521821406941e-38
0.6	0.4	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	1.8691293677939603e-43
0.6	0.4	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	5.385175864876071e-49
0.6	0.4	1	2	2	1	1.206	-0.3829951246959356	3.5	1.5515308675435317e-54
0.6	0.4	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	4.470138196676542e-60
0.6	0.4	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	1.2878980312537372e-65
0.6	0.4	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	3.710581789485617e-71
0.6	0.4	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	1.069061127693429e-76
0.6	0.4	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	3.080087597000741e-82
0.6	0.4	1	2	2	1	1.804	-0.24630527419777665	3.5	8.874085269255123e-88
0.6	0.4	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	2.55672564126734e-93
0.6	0.4	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	7.366219510377095e-99
0.6	0.4	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	2.1222922397010337e-104
0.6	0.4	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	6.114567105079926e-110
0.6	0.4	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	1.7616768408761804e-115
0.6	0.4	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	5.075592823409022e-121
0.6	0.4	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	1.4623364462364732e-126
0.6	0.4	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	4.2131588494036105e-132
0.6	0.4	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	1.2138593369530577e-137
0.6	0.4	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	3.497267828191683e-143
0.6	0.4	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	1.0076029313911815e-148
0.6	0.4	1	2	2	1	3.0	0.4027022850505293	3.5	2.9030194918559043e-154
0.6	0.4	2	2	1	0	0.01	-0.45707853372008705	4.5	1462.6209029447816
0.6	0.4	2	2	1	0	0.10966666666666666	-0.4928131371136601	4.5	0.004213978401772062
0.6	0.4	2	2	1	0	0.20933333333333334	-0.4883571937587184	4.5	1.2140954593804096e-08
0.6	0.4	2	2	1	0	0.309	-0.48189688147479387	4.5	3.4979481239587815e-14
0.6	0.4	2	2	1	0	0.4086666666666667	-0.47475949832343983	4.5	1.0077989323962136e-19
0.6	0.4	2	2	1	0	0.5083333333333333	-0.4668740989379499	4.5	2.9035841932083586e-25
0.6	0.4	2	2	1	0	0.608	-0.4581622892802905	4.5	8.36555873997972e-31
0.6	0.4	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	2.4102133217195536e-36
0.6	0.4	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	6.944100731051093e-42
0.6	0.4	2	2	1	0	0.907	-0.4261559632967505	4.5	2.0006749829339446e-47
0.6	0.4	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	5.764173853987178e-53
0.6	0.4	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	1.6607245305913564e-58
0.6	0.4	2	2	1	0	1.206	-0.3829951246959356	4.5	4.7847376508260574e-64
0.6	0.4	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	1.378537738530287e-69
0.6	0.4	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	3.9717251712309975e-75
0.6	0.4	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	1.1442995280352182e-80
0.6	0.4	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	3.2968580488559284e-86
0.6	0.4	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	9.498625777613355e-92
0.6	0.4	2	2	1	0	1.804	-0.24630527419777665	4.5	2.7366629174236884e-97
0.6	0.4	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	7.884639419370757e-103
0.6	0.4	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	2.2716549552992945e-108
0.6	0.4	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	6.54489820201292e-114
0.6	0.4	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	1.8856601604387172e-119
0.6	0.4	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	5.432802972507942e-125
0.6	0.4	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	1.5652527829418521e-130
0.6	0.4	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	4.509672607133171e-136
0.6	0.4	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	1.29928834787338e-141
0.6	0.4	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	3.743398596717205e-147
0.6	0.4	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	1.0785160258567302e-152
0.6	0.4	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	3.107328241907947e-158
0.6	0.4	2	2	1	0	3.0	0.4027022850505293	4.5	8.952568688340813e-164
0.6	0.4	2	2	2	1	0.01	-0.09695350604043335	5.5	1146787009415.6584
0.6	0.4	2	2	2	1	0.10966666666666666	-0.37486440989580433	5.5	3304024.767717138
0.6	0.4	2	2	2	1	0.20933333333333334	-0.47227341535508965	5.5	9.519273915782108
0.6	0.4	2	2	2	1	0.309	-0.48186945535600273	5.5	2.7426118826070424e-05
0.6	0.4	2	2	2	1	0.4086666666666667	-0.47475949824442204	5.5	7.901779069669007e-11
0.6	0.4	2	2	2	1	0.5083333333333333	-0.4668740989379497	5.5	2.276593084928513e-16
0.6	0.4	2	2	2	1	0.608	-0.4581622892802905	5.5	6.559125519262828e-22
0.6	0.4	2	2	2	1	0.7076666666666667	-0.448537459414229	5.5	1.8897592135485116e-27
0.6	0.4	2	2	2	1	0.8073333333333333	-0.43790392245796833	5.5	5.444612814168062e-33
0.6	0.4	2	2	2	1	0.907	-0.4261559632967505	5.5	1.5686553336357876e-38
0.6	0.4	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	4.519475745531165e-44
0.6	0.4	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	1.302112744365701e-49
0.6	0.4	2	2	2	1	1.206	-0.3829951246959356	5.5	3.751536006617859e-55
0.6	0.4	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	1.0808605068838151e-60
0.6	0.4	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	3.11408296036694e-66
0.6	0.4	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	8.972029806145802e-72
0.6	0.4	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	2.5849445845490825e-77
0.6	0.4	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	7.447521519168972e-83
0.6	0.4	2	2	2	1	1.804	-0.24630527419777665	5.5	2.1457162799549434e-88
0.6	0.4	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	6.182054448870606e-94
0.6	0.4	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	1.7811207178612767e-99
0.6	0.4	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	5.1316128607932446e-105
0.6	0.4	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	1.478476460858737e-110
0.6	0.4	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	4.259660080779249e-116
0.6	0.4	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	1.22725687450214e-121
