a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.6	0.4	0.5	1	1	0	0.608	0.25930254451444995	1.0	nan
0.6	0.4	0.5	1	1	0	0.7076666666666667	0.13926480184597917	1.0	nan
0.6	0.4	0.5	1	1	0	0.8073333333333333	0.04366880705850207	1.0	nan
0.6	0.4	0.5	1	1	0	0.907	-0.03161461989201536	1.0	nan
0.6	0.4	0.5	1	1	0	1.0066666666666666	-0.08993823583890964	1.0	nan
0.6	0.4	0.5	1	1	0	1.1063333333333334	-0.13401552872363437	1.0	nan
0.6	0.4	0.5	1	1	0	1.206	-0.16603275340827645	1.0	nan
0.6	0.4	0.5	1	1	0	1.3056666666666668	-0.18774035373423265	1.0	nan
0.6	0.4	0.5	1	1	0	1.4053333333333333	-0.20052745782460285	1.0	nan
0.6	0.4	0.5	1	1	0	1.5050000000000001	-0.2054824632786521	1.0	nan
0.6	0.4	0.5	1	1	0	1.6046666666666667	-0.21074175994135153	1.0	nan
0.6	0.4	0.5	1	1	0	1.7043333333333333	-0.20804131354335847	1.0	nan
0.6	0.4	0.5	1	1	0	1.804	-0.19656686644904714	1.0	nan
0.6	0.4	0.5	1	1	0	1.9036666666666666	-0.17759329634272186	1.0	nan
0.6	0.4	0.5	1	1	0	2.0033333333333334	-0.1519619653079814	1.0	nan
0.6	0.4	0.5	1	1	0	2.1029999999999998	-0.12018185467010983	1.0	nan
0.6	0.4	0.5	1	1	0	2.2026666666666666	-0.08250341980800407	1.0	nan
0.6	0.4	0.5	1	1	0	2.3023333333333333	-0.03897209544678304	1.0	nan
0.6	0.4	0.5	1	1	0	2.4019999999999997	0.010533421733910753	1.0	nan
0.6	0.4	0.5	1	1	0	2.5016666666666665	0.06627432518927628	1.0	nan
0.6	0.4	0.5	1	1	0	2.6013333333333333	0.12863349159853227	1.0	nan
0.6	0.4	0.5	1	1	0	2.7009999999999996	0.19810386018578802	1.0	nan
0.6	0.4	0.5	1	1	0	2.8006666666666664	0.275281893238527	1.0	nan
0.6	0.4	0.5	1	1	0	2.900333333333333	0.36086502240973656	1.0	nan
0.6	0.4	0.5	1	1	0	3.0	0.4027707644323991	1.0	nan
0.6	0.4	0.5	1	2	1	0.01	0.45	2.0	nan
0.6	0.4	0.5	1	2	1	0.10966666666666666	0.45	2.0	nan
0.6	0.4	0.5	1	2	1	0.20933333333333334	0.45	2.0	nan
0.6	0.4	0.5	1	2	1	0.309	0.45	2.0	nan
0.6	0.4	0.5	1	2	1	0.4086666666666667	0.45	2.0	nan
0.6	0.4	0.5	1	2	1	0.5083333333333333	0.45	2.0	nan
0.6	0.4	0.5	1	2	1	0.608	0.45	2.0	nan
0.6	0.4	0.5	1	2	1	0.7076666666666667	0.45	2.0	nan
0.6	0.4	0.5	1	2	1	0.8073333333333333	0.45	2.0	nan
0.6	0.4	0.5	1	2	1	0.907	0.40543295085901127	2.0	nan
0.6	0.4	0.5	1	2	1	1.0066666666666666	0.2746984095394177	2.0	nan
0.6	0.4	0.5	1	2	1	1.1063333333333334	0.1647227990604369	2.0	nan
0.6	0.4	0.5	1	2	1	1.206	0.07871661454026829	2.0	nan
0.6	0.4	0.5	1	2	1	1.3056666666666668	0.012777114364168007	2.0	nan
0.6	0.4	0.5	1	2	1	1.4053333333333333	-0.03624815712771118	2.0	nan
0.6	0.4	0.5	1	2	1	1.5050000000000001	-0.0708922507979321	2.0	nan
0.6	0.4	0.5	1	2	1	1.6046666666666667	-0.09317554667211708	2.0	nan
0.6	0.4	0.5	1	2	1	1.7043333333333333	-0.10469265289673885	2.0	nan
0.6	0.4	0.5	1	2	1	1.804	-0.10668299715012569	2.0	nan
0.6	0.4	0.5	1	2	1	1.9036666666666666	-0.10008799447551914	2.0	nan
0.6	0.4	0.5	1	2	1	2.0033333333333334	-0.08924649855018535	2.0	nan
0.6	0.4	0.5	1	2	1	2.1029999999999998	-0.0736746101787577	2.0	nan
0.6	0.4	0.5	1	2	1	2.2026666666666666	-0.048015535048547164	2.0	nan
0.6	0.4	0.5	1	2	1	2.3023333333333333	-0.013397279991897548	2.0	nan
0.6	0.4	0.5	1	2	1	2.4019999999999997	0.029498666779044946	2.0	nan
0.6	0.4	0.5	1	2	1	2.5016666666666665	0.08033818110473628	2.0	nan
0.6	0.4	0.5	1	2	1	2.6013333333333333	0.13906267628557994	2.0	nan
0.6	0.4	0.5	1	2	1	2.7009999999999996	0.20583772022320374	2.0	nan
0.6	0.4	0.5	1	2	1	2.8006666666666664	0.281017009920526	2.0	nan
0.6	0.4	0.5	1	2	1	2.900333333333333	0.36511795214948056	2.0	nan
0.6	0.4	0.5	1	2	1	3.0	0.4029277828919123	2.0	nan
0.6	0.5	1	2	1	0	0.01	-0.05072414623621008	2.5	2.3663997277711756e+21
0.6	0.5	1	2	1	0	0.10966666666666666	-0.29306325693425	2.5	6817868746925419.0
0.6	0.5	1	2	1	0	0.20933333333333334	-0.414691468117597	2.5	19643061019.9921
0.6	0.5	1	2	1	0	0.309	-0.46351780849562113	2.5	56593.90941034738
0.6	0.5	1	2	1	0	0.4086666666666667	-0.47299022186584444	2.5	0.16305353728152716
0.6	0.5	1	2	1	0	0.5083333333333333	-0.46687362916202707	2.5	4.6977592283380244e-07
0.6	0.5	1	2	1	0	0.608	-0.45816228927893704	2.5	1.3534782584526715e-12
0.6	0.5	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	3.899525937927151e-18
0.6	0.5	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	1.1234981016947281e-23
0.6	0.5	1	2	1	0	0.907	-0.4261559632967505	2.5	3.236926756237022e-29
0.6	0.5	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	9.325956856925921e-35
0.6	0.5	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	2.686915023012419e-40
0.6	0.5	1	2	1	0	1.206	-0.3829951246959356	2.5	7.74131003568654e-46
0.6	0.5	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	2.2303601176575967e-51
0.6	0.5	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	6.425923043394277e-57
0.6	0.5	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	1.8513820540779403e-62
0.6	0.5	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	5.334043820654642e-68
0.6	0.5	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	1.53679913975585e-73
0.6	0.5	1	2	1	0	1.804	-0.24630527419777665	2.5	4.4276944010264954e-79
0.6	0.5	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	1.275669487425434e-84
0.6	0.5	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	3.675349953625866e-90
0.6	0.5	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	1.0589104321120645e-95
0.6	0.5	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	3.0508422800106445e-101
0.6	0.5	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	8.789826160212502e-107
0.6	0.5	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	2.532449626550045e-112
0.6	0.5	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	7.296277530542254e-118
0.6	0.5	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	2.1021411539474012e-123
0.6	0.5	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	6.056509518205164e-129
0.6	0.5	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	1.7449497849003856e-134
0.6	0.5	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	5.02740025863319e-140
0.6	0.5	1	2	1	0	3.0	0.4027022850505293	2.5	1.4484516161562743e-145
0.6	0.5	1	2	2	1	0.01	0.45	3.5	1.475485508744541e+49
0.6	0.5	1	2	2	1	0.10966666666666666	0.45	3.5	4.2510428050486277e+43
0.6	0.5	1	2	2	1	0.20933333333333334	0.45	3.5	1.2247741386313069e+38
0.6	0.5	1	2	2	1	0.309	0.45	3.5	3.528714622394684e+32
0.6	0.5	1	2	2	1	0.4086666666666667	0.40120848949504206	3.5	1.0166631131040041e+27
0.6	0.5	1	2	2	1	0.5083333333333333	-0.01604428212581449	3.5	2.929122913444633e+21
0.6	0.5	1	2	2	1	0.608	-0.25470745835118375	3.5	8439138719089742.0
0.6	0.5	1	2	2	1	0.7076666666666667	-0.3734646854257539	3.5	24314125567.46771
0.6	0.5	1	2	2	1	0.8073333333333333	-0.4189987475725941	3.5	70051.7815607553
0.6	0.5	1	2	2	1	0.907	-0.42428353279915737	3.5	0.20182720888805797
0.6	0.5	1	2	2	1	1.0066666666666666	-0.41317620611076383	3.5	5.814873132415045e-07
0.6	0.5	1	2	2	1	1.1063333333333334	-0.39883736067932934	3.5	1.6753315735954808e-12
0.6	0.5	1	2	2	1	1.206	-0.3829951246959356	3.5	4.8268222153288675e-18
0.6	0.5	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	1.3906627837491654e-23
0.6	0.5	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	4.006658815738601e-29
0.6	0.5	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	1.1543643112715194e-34
0.6	0.5	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	3.325855842536368e-40
0.6	0.5	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	9.582171743640771e-46
0.6	0.5	1	2	2	1	1.804	-0.24630527419777665	3.5	2.76073346746751e-51
0.6	0.5	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	7.953989431940123e-57
0.6	0.5	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	2.2916354885011336e-62
0.6	0.5	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	6.602464407445371e-68
0.6	0.5	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	1.9022456437909588e-73
0.6	0.5	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	5.480587650334289e-79
0.6	0.5	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	1.5790200961185234e-84
0.6	0.5	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	4.549337813790698e-90
0.6	0.5	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	1.3107163483771409e-95
0.6	0.5	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	3.7763239755363736e-101
0.6	0.5	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	1.0880022047384068e-106
0.6	0.5	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	3.134659010148882e-112
0.6	0.5	1	2	2	1	3.0	0.4027022850505293	3.5	9.031311763076895e-118
0.6	0.5	2	2	1	0	0.01	-0.41522106613281956	4.5	5.838717336319523e+20
0.6	0.5	2	2	1	0	0.10966666666666666	-0.45400568490344967	4.5	1682201361936338.0
0.6	0.5	2	2	1	0	0.20933333333333334	-0.4727934911378839	4.5	4846614862.6476
0.6	0.5	2	2	1	0	0.309	-0.4777677968154251	4.5	13963.652722167832
0.6	0.5	2	2	1	0	0.4086666666666667	-0.474339127064104	4.5	0.04023088338378699
0.6	0.5	2	2	1	0	0.5083333333333333	-0.46687398302816535	4.5	1.1590978449860837e-07
0.6	0.5	2	2	1	0	0.608	-0.45816228927995656	4.5	3.339493695514542e-13
0.6	0.5	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	9.621463960633338e-19
0.6	0.5	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	2.7720540053752906e-24
0.6	0.5	2	2	1	0	0.907	-0.4261559632967505	4.5	7.98660519870753e-30
0.6	0.5	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	2.3010324646033706e-35
0.6	0.5	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	6.62953817225792e-41
0.6	0.5	2	2	1	0	1.206	-0.3829951246959356	4.5	1.9100459056322762e-46
0.6	0.5	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	5.503061098417313e-52
0.6	0.5	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	1.5854949540016487e-57
0.6	0.5	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	4.567992621211472e-63
0.6	0.5	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	1.3160910121333222e-68
0.6	0.5	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	3.791808997622122e-74
0.6	0.5	2	2	1	0	1.804	-0.24630527419777665	4.5	1.0924636170215848e-79
0.6	0.5	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	3.147512850104944e-85
0.6	0.5	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	9.06834514872428e-91
0.6	0.5	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	2.612694138282993e-96
0.6	0.5	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	7.527471162892624e-102
0.6	0.5	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	2.16875068833804e-107
0.6	0.5	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	6.248419218599425e-113
0.6	0.5	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	1.8002411683972122e-118
0.6	0.5	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	5.186701069520423e-124
0.6	0.5	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	1.4943480049685263e-129
0.6	0.5	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	4.305387817848087e-135
0.6	0.5	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	1.2404315594790202e-140
0.6	0.5	2	2	1	0	3.0	0.4027022850505293	4.5	3.573825445812243e-146
0.6	0.5	2	2	2	1	0.01	0.35457525295787795	5.5	3.640527303267179e+48
0.6	0.5	2	2	2	1	0.10966666666666666	0.0916314547485712	5.5	1.0488776275617408e+43
0.6	0.5	2	2	2	1	0.20933333333333334	-0.09513554283676567	5.5	3.021936620588521e+37
0.6	0.5	2	2	2	1	0.309	-0.22826292947320487	5.5	8.706545643539738e+31
0.6	0.5	2	2	2	1	0.4086666666666667	-0.3206661216957219	5.5	2.508455555506606e+26
0.6	0.5	2	2	2	1	0.5083333333333333	-0.3825697114812084	5.5	7.227147862735758e+20
0.6	0.5	2	2	2	1	0.608	-0.4177366639875763	5.5	2082224104596383.5
0.6	0.5	2	2	2	1	0.7076666666666667	-0.4327199224248293	5.5	5999126217.020549
0.6	0.5	2	2	2	1	0.8073333333333333	-0.4336641589998848	5.5	17284.169983576026
0.6	0.5	2	2	2	1	0.907	-0.425711746172677	5.5	0.04979767406352724
0.6	0.5	2	2	2	1	1.0066666666666666	-0.4131766441252725	5.5	1.43472804565896e-07
0.6	0.5	2	2	2	1	1.1063333333333334	-0.39883736068059134	5.5	4.1336158840960083e-13
0.6	0.5	2	2	2	1	1.206	-0.3829951246959356	5.5	1.1909420972811247e-18
0.6	0.5	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	3.431240634944737e-24
0.6	0.5	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	9.885797405074977e-30
0.6	0.5	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	2.848211499330136e-35
0.6	0.5	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	8.206023664567631e-41
0.6	0.5	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	2.364249438613713e-46
0.6	0.5	2	2	2	1	1.804	-0.24630527419777665	5.5	6.811673517492365e-52
0.6	0.5	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	1.9625211854175154e-57
0.6	0.5	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	5.654248391855229e-63
0.6	0.5	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	1.6290537454757568e-68
0.6	0.5	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	4.693490490214723e-74
0.6	0.5	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	1.3522483860900875e-79
0.6	0.5	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	3.8959825347375844e-85
0.6	0.5	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	1.122477206637111e-90
0.6	0.5	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	3.2339854406064893e-96
0.6	0.5	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	9.31748258959218e-102
0.6	0.5	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	2.6844734894993036e-107
0.6	0.5	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	7.734275697895333e-113
0.6	0.5	2	2	2	1	3.0	0.4027022850505293	5.5	2.2283334443437373e-118
0.6	0.5	3	2	1	0	0.01	-0.46525494011038243	6.5	2.5836857553937357e+20
0.6	0.5	3	2	1	0	0.10966666666666666	-0.47762874441660114	6.5	744389468814150.0
0.6	0.5	3	2	1	0	0.20933333333333334	-0.4818015945192237	6.5	2144671348.3813868
0.6	0.5	3	2	1	0	0.309	-0.4801271250046259	6.5	6179.043881283661
0.6	0.5	3	2	1	0	0.4086666666666667	-0.47457581994387404	6.5	0.017802533388458018
0.6	0.5	3	2	1	0	0.5083333333333333	-0.46687404764681145	6.5	5.129113842469174e-08
0.6	0.5	3	2	1	0	0.608	-0.45816228928014274	6.5	1.4777564650469886e-13
0.6	0.5	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	4.2575856903517265e-19
0.6	0.5	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	1.2266592188525056e-24
0.6	0.5	3	2	1	0	0.907	-0.4261559632967505	6.5	3.53414575449572e-30
0.6	0.5	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	1.0182278844897522e-35
0.6	0.5	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	2.933631199091233e-41
0.6	0.5	3	2	1	0	1.206	-0.3829951246959356	6.5	8.452127606576388e-47
0.6	0.5	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	2.4351548040523484e-52
0.6	0.5	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	7.015959999332514e-58
0.6	0.5	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	2.0213784614562982e-63
0.6	0.5	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	5.823822947719598e-69
0.6	0.5	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	1.677910117927645e-74
0.6	0.5	3	2	1	0	1.804	-0.24630527419777665	6.5	4.8342512969874664e-80
0.6	0.5	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	1.3928031872940543e-85
0.6	0.5	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	4.0128255635889236e-91
0.6	0.5	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	1.1561410219830287e-96
0.6	0.5	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	3.3309747496634882e-102
0.6	0.5	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	9.596919901574611e-108
0.6	0.5	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	2.7649825807460285e-113
0.6	0.5	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	7.9662316141392e-119
0.6	0.5	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	2.2951626014579913e-124
0.6	0.5	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	6.6126264239944875e-130
0.6	0.5	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	1.9051734371904796e-135
0.6	0.5	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	5.489022958571434e-141
0.6	0.5	3	2	1	0	3.0	0.4027022850505293	6.5	1.5814504050694442e-146
0.6	0.5	3	2	2	1	0.01	-0.20116855610999856	7.5	1.6109665862849434e+48
0.6	0.5	3	2	2	1	0.10966666666666666	-0.27411497472644936	7.5	4.6413793122423955e+42
0.6	0.5	3	2	2	1	0.20933333333333334	-0.3406298138543456	7.5	1.3372345586503263e+37
0.6	0.5	3	2	2	1	0.309	-0.3828190205230371	7.5	3.8527259776680466e+31
0.6	0.5	3	2	2	1	0.4086666666666667	-0.4145654981802123	7.5	1.1100144969316292e+26
0.6	0.5	3	2	2	1	0.5083333333333333	-0.43294411949436823	7.5	3.198078946025004e+20
0.6	0.5	3	2	2	1	0.608	-0.4415111424842441	7.5	921403186470122.1
0.6	0.5	3	2	2	1	0.7076666666666667	-0.44187640743713347	7.5	2654668150.367345
0.6	0.5	3	2	2	1	0.8073333333333333	-0.43608675558273274	7.5	7648.40310089735
0.6	0.5	3	2	2	1	0.907	-0.4259618996397016	7.5	0.022035925652598577
0.6	0.5	3	2	2	1	1.0066666666666666	-0.4131767241100504	7.5	6.348802658033126e-08
0.6	0.5	3	2	2	1	1.1063333333333334	-0.3988373606808217	7.5	1.8291627874454242e-13
0.6	0.5	3	2	2	1	1.206	-0.3829951246959356	7.5	5.270027567704801e-19
0.6	0.5	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	1.5183553238121208e-24
0.6	0.5	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	4.374555654084982e-30
0.6	0.5	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	1.2603596055921818e-35
0.6	0.5	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	3.631240429928397e-41
0.6	0.5	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	1.0462019729481216e-46
0.6	0.5	3	2	2	1	1.804	-0.24630527419777665	7.5	3.0142277530824196e-52
0.6	0.5	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	8.684335513008013e-58
0.6	0.5	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	2.5020565624268837e-63
0.6	0.5	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	7.208711630506084e-69
0.6	0.5	3	2	2	1	2.2026666666666666	-0.09754438402106541	7.5	2.0769124148571004e-74
0.6	0.5	3	2	2	1	2.3023333333333333	-0.05012586398595403	7.5	5.9838226302925644e-80
0.6	0.5	3	2	2	1	2.4019999999999997	0.0022622397230282476	7.5	1.724007859679873e-85
0.6	0.5	3	2	2	1	2.5016666666666665	0.06014075234195676	7.5	4.967064172643247e-91
0.6	0.5	3	2	2	1	2.6013333333333333	0.12408508294014747	7.5	1.4310680984793994e-96
0.6	0.5	3	2	2	1	2.7009999999999996	0.19473094494720705	7.5	4.123071156931984e-102
0.6	0.5	3	2	2	1	2.8006666666666664	0.2727806762061305	7.5	1.1879040405684927e-107
0.6	0.5	3	2	2	1	2.900333333333333	0.35901022138432387	7.5	3.4224876454690536e-113
0.6	0.5	3	2	2	1	3.0	0.4027022850505293	7.5	9.860579039517905e-119
0.6	0.5	0.5	1	1	0	0.01	0.45	1.0	nan
0.6	0.5	0.5	1	1	0	0.10966666666666666	0.45	1.0	nan
0.6	0.5	0.5	1	1	0	0.20933333333333334	0.45	1.0	nan
0.6	0.5	0.5	1	1	0	0.309	0.45	1.0	nan
0.6	0.5	0.5	1	1	0	0.4086666666666667	0.45	1.0	nan
0.6	0.5	0.5	1	1	0	0.5083333333333333	0.45	1.0	nan
0.6	0.5	0.5	1	1	0	0.608	0.33813973678385306	1.0	nan
0.6	0.5	0.5	1	1	0	0.7076666666666667	0.20385428094596597	1.0	nan
0.6	0.5	0.5	1	1	0	0.8073333333333333	0.09658546593889095	1.0	nan
0.6	0.5	0.5	1	1	0	0.907	0.011738768710618686	1.0	nan
0.6	0.5	0.5	1	1	0	1.0066666666666666	-0.05441981228198395	1.0	nan
0.6	0.5	0.5	1	1	0	1.1063333333333334	-0.10491610990928762	1.0	nan
0.6	0.5	0.5	1	1	0	1.206	-0.14219227597335832	1.0	nan
0.6	0.5	0.5	1	1	0	1.3056666666666668	-0.16820840473033633	1.0	nan
0.6	0.5	0.5	1	1	0	1.4053333333333333	-0.1845253860149148	1.0	nan
0.6	0.5	0.5	1	1	0	1.5050000000000001	-0.19237233780416257	1.0	nan
0.6	0.5	0.5	1	1	0	1.6046666666666667	-0.19286814003856584	1.0	nan
0.6	0.5	0.5	1	1	0	1.7043333333333333	-0.19478696252378275	1.0	nan
0.6	0.5	0.5	1	1	0	1.804	-0.18673797773452633	1.0	nan
0.6	0.5	0.5	1	1	0	1.9036666666666666	-0.1703045914321794	1.0	nan
0.6	0.5	0.5	1	1	0	2.0033333333333334	-0.14655695759897341	1.0	nan
0.6	0.5	0.5	1	1	0	2.1029999999999998	-0.11617372034542622	1.0	nan
0.6	0.5	0.5	1	1	0	2.2026666666666666	-0.0795311500852553	1.0	nan
0.6	0.5	0.5	1	1	0	2.3023333333333333	-0.03676798086650013	1.0	nan
0.6	0.5	0.5	1	1	0	2.4019999999999997	0.012167903640392497	1.0	nan
0.6	0.5	0.5	1	1	0	2.5016666666666665	0.06748639062657907	1.0	nan
0.6	0.5	0.5	1	1	0	2.6013333333333333	0.1295323101284152	1.0	nan
0.6	0.5	0.5	1	1	0	2.7009999999999996	0.19877038752399717	1.0	nan
0.6	0.5	0.5	1	1	0	2.8006666666666664	0.27577616285782164	1.0	nan
0.6	0.5	0.5	1	1	0	2.900333333333333	0.3612315526967224	1.0	nan
0.6	0.5	0.5	1	1	0	3.0	0.4027842967558912	1.0	nan
0.6	0.5	0.5	1	2	1	0.01	0.45	2.0	nan
0.6	0.5	0.5	1	2	1	0.10966666666666666	0.45	2.0	nan
0.6	0.5	0.5	1	2	1	0.20933333333333334	0.45	2.0	nan
0.6	0.5	0.5	1	2	1	0.309	0.45	2.0	nan
0.6	0.5	0.5	1	2	1	0.4086666666666667	0.45	2.0	nan
0.6	0.5	0.5	1	2	1	0.5083333333333333	0.45	2.0	nan
0.6	0.5	0.5	1	2	1	0.608	0.45	2.0	nan
0.6	0.5	0.5	1	2	1	0.7076666666666667	0.45	2.0	nan
0.6	0.5	0.5	1	2	1	0.8073333333333333	0.45	2.0	nan
0.6	0.5	0.5	1	2	1	0.907	0.45	2.0	nan
0.6	0.5	0.5	1	2	1	1.0066666666666666	0.44593317530474746	2.0	nan
0.6	0.5	0.5	1	2	1	1.1063333333333334	0.3703580551738247	2.0	nan
0.6	0.5	0.5	1	2	1	1.206	0.24718879999772572	2.0	nan
0.6	0.5	0.5	1	2	1	1.3056666666666668	0.1508024598679641	2.0	nan
0.6	0.5	0.5	1	2	1	1.4053333333333333	0.07683280012177501	2.0	nan
0.6	0.5	0.5	1	2	1	1.5050000000000001	0.02175234897311834	2.0	nan
0.6	0.5	0.5	1	2	1	1.6046666666666667	-0.01727397955147697	2.0	nan
0.6	0.5	0.5	1	2	1	1.7043333333333333	-0.04250826324417267	2.0	nan
0.6	0.5	0.5	1	2	1	1.804	-0.05573677214905265	2.0	nan
0.6	0.5	0.5	1	2	1	1.9036666666666666	-0.05834893654857781	2.0	nan
0.6	0.5	0.5	1	2	1	2.0033333333333334	-0.05140130772442947	2.0	nan
0.6	0.5	0.5	1	2	1	2.1029999999999998	-0.03566914652565145	2.0	nan
0.6	0.5	0.5	1	2	1	2.2026666666666666	-0.017308668623384094	2.0	nan
0.6	0.5	0.5	1	2	1	2.3023333333333333	0.009373685739946125	2.0	nan
0.6	0.5	0.5	1	2	1	2.4019999999999997	0.04638469067941581	2.0	nan
0.6	0.5	0.5	1	2	1	2.5016666666666665	0.0928601710160008	2.0	nan
0.6	0.5	0.5	1	2	1	2.6013333333333333	0.1483484757291284	2.0	nan
0.6	0.5	0.5	1	2	1	2.7009999999999996	0.2127236921746935	2.0	nan
0.6	0.5	0.5	1	2	1	2.8006666666666664	0.28612336721425874	2.0	nan
0.6	0.5	0.5	1	2	1	2.900333333333333	0.36890461944858527	2.0	nan
0.6	0.5	0.5	1	2	1	3.0	0.40306758690993727	2.0	nan
0.6	0.6	1	2	1	0	0.01	0.2460544145822856	2.5	7.14292728461689e+26
