a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.1	0.1	7.5	1	2	1	2.7009999999999996	0.22771601671892122	9.0	nan
0.1	0.1	7.5	1	2	1	2.8006666666666664	0.29980457878919536	9.0	nan
0.1	0.1	7.5	1	2	1	2.900333333333333	0.38115027661516404	9.0	nan
0.1	0.1	7.5	1	2	1	3.0	0.4036053643501678	9.0	nan
0.1	0.1	0.5	1	1	0	0.01	0.45	1.0	nan
0.1	0.1	0.5	1	1	0	0.10966666666666666	-0.2008418361973448	1.0	nan
0.1	0.1	0.5	1	1	0	0.20933333333333334	-0.4644745776629336	1.0	nan
0.1	0.1	0.5	1	1	0	0.309	-0.48054287723696315	1.0	nan
0.1	0.1	0.5	1	1	0	0.4086666666666667	-0.4746925330964537	1.0	nan
0.1	0.1	0.5	1	1	0	0.5083333333333333	-0.4668710508733927	1.0	nan
0.1	0.1	0.5	1	1	0	0.608	-0.45816215225075435	1.0	nan
0.1	0.1	0.5	1	1	0	0.7076666666666667	-0.4485374537687042	1.0	nan
0.1	0.1	0.5	1	1	0	0.8073333333333333	-0.4379039222253765	1.0	nan
0.1	0.1	0.5	1	1	0	0.907	-0.4261559632871678	1.0	nan
0.1	0.1	0.5	1	1	0	1.0066666666666666	-0.4131767875976822	1.0	nan
0.1	0.1	0.5	1	1	0	1.1063333333333334	-0.39883736068098835	1.0	nan
0.1	0.1	0.5	1	1	0	1.206	-0.38299512469593494	1.0	nan
0.1	0.1	0.5	1	1	0	1.3056666666666668	-0.3654925813615288	1.0	nan
0.1	0.1	0.5	1	1	0	1.4053333333333333	-0.3461557261687703	1.0	nan
0.1	0.1	0.5	1	1	0	1.5050000000000001	-0.3247923184855757	1.0	nan
0.1	0.1	0.5	1	1	0	1.6046666666666667	-0.30118997036387646	1.0	nan
0.1	0.1	0.5	1	1	0	1.7043333333333333	-0.2751140350487395	1.0	nan
0.1	0.1	0.5	1	1	0	1.804	-0.24630527419777665	1.0	nan
0.1	0.1	0.5	1	1	0	1.9036666666666666	-0.21447728061910737	1.0	nan
0.1	0.1	0.5	1	1	0	2.0033333333333334	-0.179313630905588	1.0	nan
0.1	0.1	0.5	1	1	0	2.1029999999999998	-0.14046473965773493	1.0	nan
0.1	0.1	0.5	1	1	0	2.2026666666666666	-0.09754438402106541	1.0	nan
0.1	0.1	0.5	1	1	0	2.3023333333333333	-0.05012586398595403	1.0	nan
0.1	0.1	0.5	1	1	0	2.4019999999999997	0.0022622397230282476	1.0	nan
0.1	0.1	0.5	1	1	0	2.5016666666666665	0.06014075234195676	1.0	nan
0.1	0.1	0.5	1	1	0	2.6013333333333333	0.12408508294014747	1.0	nan
0.1	0.1	0.5	1	1	0	2.7009999999999996	0.19473094494720705	1.0	nan
0.1	0.1	0.5	1	1	0	2.8006666666666664	0.2727806762061305	1.0	nan
0.1	0.1	0.5	1	1	0	2.900333333333333	0.35901022138432387	1.0	nan
0.1	0.1	0.5	1	1	0	3.0	0.4027022850505293	1.0	nan
0.1	0.1	0.5	1	2	1	0.01	0.45	2.0	nan
0.1	0.1	0.5	1	2	1	0.10966666666666666	0.17322760011056698	2.0	nan
0.1	0.1	0.5	1	2	1	0.20933333333333334	-0.3750140551976619	2.0	nan
0.1	0.1	0.5	1	2	1	0.309	-0.4741748488566266	2.0	nan
0.1	0.1	0.5	1	2	1	0.4086666666666667	-0.47435081134923845	2.0	nan
0.1	0.1	0.5	1	2	1	0.5083333333333333	-0.46685461934655675	2.0	nan
0.1	0.1	0.5	1	2	1	0.608	-0.45816140262530874	2.0	nan
0.1	0.1	0.5	1	2	1	0.7076666666666667	-0.4485374210116347	2.0	nan
0.1	0.1	0.5	1	2	1	0.8073333333333333	-0.43790392087580726	2.0	nan
0.1	0.1	0.5	1	2	1	0.907	-0.4261559632315665	2.0	nan
0.1	0.1	0.5	1	2	1	1.0066666666666666	-0.4131767875953915	2.0	nan
0.1	0.1	0.5	1	2	1	1.1063333333333334	-0.398837360680894	2.0	nan
0.1	0.1	0.5	1	2	1	1.206	-0.38299512469593106	2.0	nan
0.1	0.1	0.5	1	2	1	1.3056666666666668	-0.36549258136152857	2.0	nan
0.1	0.1	0.5	1	2	1	1.4053333333333333	-0.3461557261687703	2.0	nan
0.1	0.1	0.5	1	2	1	1.5050000000000001	-0.3247923184855757	2.0	nan
0.1	0.1	0.5	1	2	1	1.6046666666666667	-0.30118997036387646	2.0	nan
0.1	0.1	0.5	1	2	1	1.7043333333333333	-0.2751140350487395	2.0	nan
0.1	0.1	0.5	1	2	1	1.804	-0.24630527419777665	2.0	nan
0.1	0.1	0.5	1	2	1	1.9036666666666666	-0.21447728061910737	2.0	nan
0.1	0.1	0.5	1	2	1	2.0033333333333334	-0.179313630905588	2.0	nan
0.1	0.1	0.5	1	2	1	2.1029999999999998	-0.14046473965773493	2.0	nan
0.1	0.1	0.5	1	2	1	2.2026666666666666	-0.09754438402106541	2.0	nan
0.1	0.1	0.5	1	2	1	2.3023333333333333	-0.05012586398595403	2.0	nan
0.1	0.1	0.5	1	2	1	2.4019999999999997	0.0022622397230282476	2.0	nan
0.1	0.1	0.5	1	2	1	2.5016666666666665	0.06014075234195676	2.0	nan
0.1	0.1	0.5	1	2	1	2.6013333333333333	0.12408508294014747	2.0	nan
0.1	0.1	0.5	1	2	1	2.7009999999999996	0.19473094494720705	2.0	nan
0.1	0.1	0.5	1	2	1	2.8006666666666664	0.2727806762061305	2.0	nan
0.1	0.1	0.5	1	2	1	2.900333333333333	0.35901022138432387	2.0	nan
0.1	0.1	0.5	1	2	1	3.0	0.4027022850505293	2.0	nan
0.1	0.2	1	2	1	0	0.01	0.45	2.5	954.066643546115
0.1	0.2	1	2	1	0	0.10966666666666666	-0.49145592269850386	2.5	0.002748775312632241
0.1	0.2	1	2	1	0	0.20933333333333334	-0.4883571979801364	2.5	7.919536617749119e-09
0.1	0.2	1	2	1	0	0.309	-0.48189688147480597	2.5	2.281709237988219e-14
0.1	0.2	1	2	1	0	0.4086666666666667	-0.47475949832343983	2.5	6.57386574241317e-20
0.1	0.2	1	2	1	0	0.5083333333333333	-0.4668740989379499	2.5	1.894006040724848e-25
0.1	0.2	1	2	1	0	0.608	-0.4581622892802905	2.5	5.45684840984501e-31
0.1	0.2	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	1.5721805489401762e-36
0.1	0.2	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	4.5296322947260294e-42
0.1	0.2	1	2	1	0	0.907	-0.4261559632967505	2.5	1.3050389625578378e-47
0.1	0.2	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	3.7599667765020513e-53
0.1	0.2	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	1.0832895082833417e-58
0.1	0.2	1	2	1	0	1.206	-0.3829951246959356	2.5	3.1210811917028045e-64
0.1	0.2	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	8.992192512449645e-70
0.1	0.2	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	2.5907536912502516e-75
0.1	0.2	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	7.464258221155605e-81
0.1	0.2	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	2.150538315558801e-86
0.1	0.2	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	6.195947285932022e-92
0.1	0.2	1	2	1	0	1.804	-0.24630527419777665	2.5	1.7851234033964191e-97
0.1	0.2	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	5.143145056429178e-103
0.1	0.2	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	1.4817990185520521e-108
0.1	0.2	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	4.269232750177097e-114
0.1	0.2	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	1.2300148702348414e-119
0.1	0.2	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	3.543813770603334e-125
0.1	0.2	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	1.0210133507021328e-130
0.1	0.2	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	2.9416564463950318e-136
0.1	0.2	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	8.475249263554384e-142
0.1	0.2	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	2.4418164183450395e-147
0.1	0.2	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	7.035152873366739e-153
0.1	0.2	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	2.0269081483686976e-158
0.1	0.2	1	2	1	0	3.0	0.4027022850505293	2.5	5.8397546092801945e-164
0.1	0.2	1	2	2	1	0.01	0.45	3.5	4470353848.731964
0.1	0.2	1	2	2	1	0.10966666666666666	0.45	3.5	12879.601630817328
0.1	0.2	1	2	2	1	0.20933333333333334	-0.452957474361887	3.5	0.03710760798400905
0.1	0.2	1	2	2	1	0.309	-0.48189677456355867	3.5	1.069112702212914e-07
0.1	0.2	1	2	2	1	0.4086666666666667	-0.47475949832313186	3.5	3.0802361891005046e-13
0.1	0.2	1	2	2	1	0.5083333333333333	-0.4668740989379499	3.5	8.874513380119763e-19
0.1	0.2	1	2	2	1	0.608	-0.4581622892802905	3.5	2.5568489849125048e-24
0.1	0.2	1	2	2	1	0.7076666666666667	-0.448537459414229	3.5	7.366574877551067e-30
0.1	0.2	1	2	2	1	0.8073333333333333	-0.43790392245796833	3.5	2.1223946250553985e-35
0.1	0.2	1	2	2	1	0.907	-0.4261559632967505	3.5	6.114862089016782e-41
0.1	0.2	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	1.7617618291282293e-46
0.1	0.2	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	5.07583768430045e-52
0.1	0.2	1	2	2	1	1.206	-0.3829951246959356	3.5	1.462406993464839e-57
0.1	0.2	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	4.2133621040515093e-63
0.1	0.2	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	1.2139178969458813e-68
0.1	0.2	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	3.4974365462405427e-74
0.1	0.2	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	1.0076515409941806e-79
0.1	0.2	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	2.9031595416916925e-85
0.1	0.2	1	2	2	1	1.804	-0.24630527419777665	3.5	8.364335270305464e-91
0.1	0.2	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	2.409860826088481e-96
0.1	0.2	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	6.943085150750543e-102
0.1	0.2	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	2.0003823826133884e-107
0.1	0.2	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	5.76333083893869e-113
0.1	0.2	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	1.6604816482970077e-118
0.1	0.2	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	4.784037879107837e-124
0.1	0.2	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	1.3783361262806048e-129
0.1	0.2	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	3.971144303239744e-135
0.1	0.2	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	1.1441321733116844e-140
0.1	0.2	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	3.2963758807225975e-146
0.1	0.2	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	9.497236595976347e-152
0.1	0.2	1	2	2	1	3.0	0.4027022850505293	3.5	2.736262678277461e-157
0.1	0.2	2	2	1	0	0.01	0.04488130475648877	4.5	206.4537488139608
0.1	0.2	2	2	1	0	0.10966666666666666	-0.4936098811062804	4.5	0.0005948169048557281
0.1	0.2	2	2	1	0	0.20933333333333334	-0.48835720418593725	4.5	1.7137356542794917e-09
0.1	0.2	2	2	1	0	0.309	-0.48189688147482396	4.5	4.93746877194272e-15
0.1	0.2	2	2	1	0	0.4086666666666667	-0.47475949832343983	4.5	1.4225413244470837e-20
0.1	0.2	2	2	1	0	0.5083333333333333	-0.4668740989379499	4.5	4.098504543986114e-26
0.1	0.2	2	2	1	0	0.608	-0.4581622892802905	4.5	1.1808261179058234e-31
0.1	0.2	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	3.4020953393220683e-37
0.1	0.2	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	9.801826469051764e-43
0.1	0.2	2	2	1	0	0.907	-0.4261559632967505	4.5	2.824018510561455e-48
0.1	0.2	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	8.136320892003477e-54
0.1	0.2	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	2.3441672712155796e-59
0.1	0.2	2	2	1	0	1.206	-0.3829951246959356	4.5	6.753814492295992e-65
0.1	0.2	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	1.9458513373362095e-70
0.1	0.2	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	5.606220649578485e-76
0.1	0.2	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	1.615216402645913e-81
0.1	0.2	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	4.653623520102863e-87
0.1	0.2	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	1.3407622552234582e-92
0.1	0.2	2	2	1	0	1.804	-0.24630527419777665	4.5	3.8628896756824625e-98
0.1	0.2	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	1.1129427747805761e-103
0.1	0.2	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	3.2065156500163834e-109
0.1	0.2	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	9.23833897553959e-115
0.1	0.2	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	2.6616713074995577e-120
0.1	0.2	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	7.668579998984738e-126
0.1	0.2	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	2.2094057607765638e-131
0.1	0.2	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	6.365551140365828e-137
0.1	0.2	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	1.833988217101897e-142
0.1	0.2	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	5.283930183420825e-148
0.1	0.2	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	1.522360826689696e-153
0.1	0.2	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	4.386095966807281e-159
0.1	0.2	2	2	1	0	3.0	0.4027022850505293	4.5	1.263684501911081e-164
0.1	0.2	2	2	2	1	0.01	0.45	5.5	967355145.3455936
0.1	0.2	2	2	2	1	0.10966666666666666	0.45	5.5	2787.06100885207
0.1	0.2	2	2	2	1	0.20933333333333334	-0.48094320101301696	5.5	0.008029842095157749
0.1	0.2	2	2	2	1	0.309	-0.48189685833993373	5.5	2.313489509859164e-08
0.1	0.2	2	2	2	1	0.4086666666666667	-0.4747594983233732	5.5	6.665428346911009e-14
0.1	0.2	2	2	2	1	0.5083333333333333	-0.4668740989379499	5.5	1.9203862761629683e-19
0.1	0.2	2	2	2	1	0.608	-0.4581622892802905	5.5	5.532852890668499e-25
0.1	0.2	2	2	2	1	0.7076666666666667	-0.448537459414229	5.5	1.5940783106898705e-30
0.1	0.2	2	2	2	1	0.8073333333333333	-0.43790392245796833	5.5	4.5927222552719074e-36
0.1	0.2	2	2	2	1	0.907	-0.4261559632967505	5.5	1.3232159030469085e-41
0.1	0.2	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	3.8123366246814555e-47
0.1	0.2	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	1.098377861573505e-52
0.1	0.2	2	2	2	1	1.206	-0.3829951246959356	5.5	3.1645524662860153e-58
0.1	0.2	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	9.117438235262937e-64
0.1	0.2	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	2.6268384190007533e-69
0.1	0.2	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	7.568222456227238e-75
0.1	0.2	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	2.1804916028574142e-80
0.1	0.2	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	6.28224613854947e-86
0.1	0.2	2	2	2	1	1.804	-0.24630527419777665	5.5	1.8099870916081389e-91
0.1	0.2	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	5.214780190934388e-97
0.1	0.2	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	1.5024379215654866e-102
0.1	0.2	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	4.328695794469678e-108
0.1	0.2	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	1.2471468545957603e-113
0.1	0.2	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	3.593172980451255e-119
0.1	0.2	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	1.0352343045944271e-124
0.1	0.2	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	2.982628643930339e-130
0.1	0.2	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	8.593294859059893e-136
0.1	0.2	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	2.4758267069225552e-141
0.1	0.2	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	7.133140411501284e-147
0.1	0.2	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	2.055139480801485e-152
0.1	0.2	2	2	2	1	3.0	0.4027022850505293	5.5	5.921092312635514e-158
0.1	0.2	3	2	1	0	0.01	-0.3052531446217433	6.5	87.64123301851247
0.1	0.2	3	2	1	0	0.10966666666666666	-0.49395219357727965	6.5	0.0002525044338564515
0.1	0.2	3	2	1	0	0.20933333333333334	-0.4883572051721788	6.5	7.27494204739216e-10
0.1	0.2	3	2	1	0	0.309	-0.48189688147482673	6.5	2.0959941567997183e-15
0.1	0.2	3	2	1	0	0.4086666666666667	-0.47475949832343983	6.5	6.0387993151277186e-21
0.1	0.2	3	2	1	0	0.5083333333333333	-0.4668740989379499	6.5	1.739847272478435e-26
0.1	0.2	3	2	1	0	0.608	-0.4581622892802905	6.5	5.012699335723173e-32
0.1	0.2	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	1.4442161118294938e-37
0.1	0.2	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	4.160952089832437e-43
0.1	0.2	3	2	1	0	0.907	-0.4261559632967505	6.5	1.198817971359468e-48
0.1	0.2	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	3.453931930546035e-54
0.1	0.2	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	9.951173627566651e-60
0.1	0.2	3	2	1	0	1.206	-0.3829951246959356	6.5	2.8670471380808117e-65
0.1	0.2	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	8.260291297909106e-71
0.1	0.2	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	2.3798845655530207e-76
0.1	0.2	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	6.856720109605574e-82
0.1	0.2	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	1.9754996247284745e-87
0.1	0.2	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	5.6916407625202545e-93
0.1	0.2	3	2	1	0	1.804	-0.24630527419777665	6.5	1.639826915888874e-98
0.1	0.2	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	4.7245292285154545e-104
0.1	0.2	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	1.3611910022221417e-109
0.1	0.2	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	3.921747236417934e-115
0.1	0.2	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	1.1299003123913427e-120
0.1	0.2	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	3.255372258789809e-126
0.1	0.2	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	9.379100463181765e-132
0.1	0.2	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	2.7022263048697695e-137
0.1	0.2	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	7.785423593013727e-143
0.1	0.2	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	2.2430697389565737e-148
0.1	0.2	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	6.462540918566504e-154
0.1	0.2	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	1.8619320834658615e-159
0.1	0.2	3	2	1	0	3.0	0.4027022850505293	6.5	5.364439664095023e-165
0.1	0.2	3	2	2	1	0.01	0.45	7.5	410649828.1866183
0.1	0.2	3	2	2	1	0.10966666666666666	-0.15276377145072823	7.5	1183.1292053776629
0.1	0.2	3	2	2	1	0.20933333333333334	-0.4852478277345152	7.5	0.0034087307982056266
0.1	0.2	3	2	2	1	0.309	-0.4818968716538849	7.5	9.820943986355745e-09
0.1	0.2	3	2	2	1	0.4086666666666667	-0.4747594983234115	7.5	2.8295264863364688e-14
0.1	0.2	3	2	2	1	0.5083333333333333	-0.4668740989379499	7.5	8.152190001289839e-20
0.1	0.2	3	2	2	1	0.608	-0.4581622892802905	7.5	2.348739343421949e-25
0.1	0.2	3	2	2	1	0.7076666666666667	-0.448537459414229	7.5	6.76698715616949e-31
0.1	0.2	3	2	2	1	0.8073333333333333	-0.43790392245796833	7.5	1.9496465327245267e-36
0.1	0.2	3	2	2	1	0.907	-0.4261559632967505	7.5	5.617155042328211e-42
0.1	0.2	3	2	2	1	1.0066666666666666	-0.413176787598077	7.5	1.6183667264784072e-47
0.1	0.2	3	2	2	1	1.1063333333333334	-0.39883736068100467	7.5	4.662699964013788e-53
0.1	0.2	3	2	2	1	1.206	-0.3829951246959356	7.5	1.343377282707904e-58
0.1	0.2	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	3.870423869482994e-64
0.1	0.2	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	1.1151134623378429e-69
0.1	0.2	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	3.212769649576284e-75
0.1	0.2	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	9.256357464825956e-81
0.1	0.2	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	2.666862640710614e-86
0.1	0.2	3	2	2	1	1.804	-0.24630527419777665	7.5	7.683536824764916e-92
0.1	0.2	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	2.2137149936522133e-97
0.1	0.2	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	6.377966534012694e-103
0.1	0.2	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	1.837565234261544e-108
0.1	0.2	3	2	2	1	2.2026666666666666	-0.09754438402106541	7.5	5.294235979695822e-114
0.1	0.2	3	2	2	1	2.3023333333333333	-0.05012586398595403	7.5	1.5253300446756047e-119
0.1	0.2	3	2	2	1	2.4019999999999997	0.0022622397230282476	7.5	4.394650624024299e-125
0.1	0.2	3	2	2	1	2.5016666666666665	0.06014075234195676	7.5	1.2661491966706389e-130
0.1	0.2	3	2	2	1	2.6013333333333333	0.12408508294014747	7.5	3.6479209051700946e-136
0.1	0.2	3	2	2	1	2.7009999999999996	0.19473094494720705	7.5	1.0510078089825118e-141
0.1	0.2	3	2	2	1	2.8006666666666664	0.2727806762061305	7.5	3.028073917328127e-147
0.1	0.2	3	2	2	1	2.900333333333333	0.35901022138432387	7.5	8.724227898629702e-153
0.1	0.2	3	2	2	1	3.0	0.4027022850505293	7.5	2.5135500157931317e-158
0.1	0.2	5	1	1	0	0.01	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.10966666666666666	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.20933333333333334	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.309	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.4086666666666667	0.3519763463564495	5.5	nan
0.1	0.2	5	1	1	0	0.5083333333333333	0.21045136159707442	5.5	nan
0.1	0.2	5	1	1	0	0.608	0.0967547164854598	5.5	nan
0.1	0.2	5	1	1	0	0.7076666666666667	0.0060931446749593055	5.5	nan
0.1	0.2	5	1	1	0	0.8073333333333333	-0.06543563616120468	5.5	nan
0.1	0.2	5	1	1	0	0.907	-0.12100135415030672	5.5	nan
0.1	0.2	5	1	1	0	1.0066666666666666	-0.16317070947220352	5.5	nan
0.1	0.2	5	1	1	0	1.1063333333333334	-0.19401319212359952	5.5	nan
0.1	0.2	5	1	1	0	1.206	-0.21518744441981924	5.5	nan
0.1	0.2	5	1	1	0	1.3056666666666668	-0.22801164950675518	5.5	nan
0.1	0.2	5	1	1	0	1.4053333333333333	-0.24236643097895033	5.5	nan
0.1	0.2	5	1	1	0	1.5050000000000001	-0.24782639003893686	5.5	nan
0.1	0.2	5	1	1	0	1.6046666666666667	-0.24411516191836963	5.5	nan
0.1	0.2	5	1	1	0	1.7043333333333333	-0.23278967380427312	5.5	nan
0.1	0.2	5	1	1	0	1.804	-0.21491924586861616	5.5	nan
0.1	0.2	5	1	1	0	1.9036666666666666	-0.19120267598682456	5.5	nan
0.1	0.2	5	1	1	0	2.0033333333333334	-0.16205412883963904	5.5	nan
0.1	0.2	5	1	1	0	2.1029999999999998	-0.12766579349856738	5.5	nan
0.1	0.2	5	1	1	0	2.2026666666666666	-0.08805320506588282	5.5	nan
0.1	0.2	5	1	1	0	2.3023333333333333	-0.04308759092510683	5.5	nan
0.1	0.2	5	1	1	0	2.4019999999999997	0.0074815373374725325	5.5	nan
0.1	0.2	5	1	1	0	2.5016666666666665	0.06401117159858966	5.5	nan
0.1	0.2	5	1	1	0	2.6013333333333333	0.12695522875836202	5.5	nan
0.1	0.2	5	1	1	0	2.7009999999999996	0.1968593285851546	5.5	nan
0.1	0.2	5	1	1	0	2.8006666666666664	0.274358999119738	5.5	nan
0.1	0.2	5	1	1	0	2.900333333333333	0.3601806415920364	5.5	nan
0.1	0.2	5	1	1	0	3.0	0.40274549704537616	5.5	nan
0.1	0.2	5	1	2	1	0.01	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.10966666666666666	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.20933333333333334	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.309	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.4086666666666667	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.5083333333333333	0.35748665394146373	6.5	nan
0.1	0.2	5	1	2	1	0.608	0.21721731375028114	6.5	nan
0.1	0.2	5	1	2	1	0.7076666666666667	0.10478535052849008	6.5	nan
0.1	0.2	5	1	2	1	0.8073333333333333	0.015420594049598613	6.5	nan
0.1	0.2	5	1	2	1	0.907	-0.05475772419633557	6.5	nan
0.1	0.2	5	1	2	1	1.0066666666666666	-0.10889884324695448	6.5	nan
0.1	0.2	5	1	2	1	1.1063333333333334	-0.14954951364435648	6.5	nan
0.1	0.2	5	1	2	1	1.206	-0.17875938617505344	6.5	nan
0.1	0.2	5	1	2	1	1.3056666666666668	-0.19816698813660955	6.5	nan
0.1	0.2	5	1	2	1	1.4053333333333333	-0.2090697570291991	6.5	nan
0.1	0.2	5	1	2	1	1.5050000000000001	-0.21585392550193844	6.5	nan
0.1	0.2	5	1	2	1	1.6046666666666667	-0.22040567999813127	6.5	nan
0.1	0.2	5	1	2	1	1.7043333333333333	-0.21520768439349108	6.5	nan
0.1	0.2	5	1	2	1	1.804	-0.20188115618446395	6.5	nan
0.1	0.2	5	1	2	1	1.9036666666666666	-0.18153415790048405	6.5	nan
0.1	0.2	5	1	2	1	2.0033333333333334	-0.15488434827742054	6.5	nan
0.1	0.2	5	1	2	1	2.1029999999999998	-0.12234897525907024	6.5	nan
0.1	0.2	5	1	2	1	2.2026666666666666	-0.08411046847212783	6.5	nan
