a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.30000000000000004	0.30000000000000004	0.5	1	2	1	0.4086666666666667	-0.15012082399706866	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	0.5083333333333333	-0.3316049167930602	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	0.608	-0.408829246510732	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	0.7076666666666667	-0.43205559315526204	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	0.8073333333333333	-0.4324293291081865	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	0.907	-0.4245004385949724	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	1.0066666666666666	-0.4126761546079926	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	1.1063333333333334	-0.39868596856315125	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	1.206	-0.3829493435073162	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	1.3056666666666668	-0.36547873706592665	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	1.4053333333333333	-0.346151539634377	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	1.5050000000000001	-0.32479105247170764	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	1.6046666666666667	-0.30118958751950836	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	1.7043333333333333	-0.27511392751990343	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	1.804	-0.24630524476548604	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	1.9036666666666666	-0.21447727256303833	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	2.0033333333333334	-0.17931362870051842	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	2.1029999999999998	-0.14046473905417373	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	2.2026666666666666	-0.09754438385586156	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	2.3023333333333333	-0.050125863940735316	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	2.4019999999999997	0.002262239735405347	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	2.5016666666666665	0.060140752345344606	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	2.6013333333333333	0.12408508294107473	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	2.7009999999999996	0.19473094494746085	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	2.8006666666666664	0.2727806762062	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	2.900333333333333	0.35901022138434285	2.0	nan
0.30000000000000004	0.30000000000000004	0.5	1	2	1	3.0	0.4027022850505295	2.0	nan
0.30000000000000004	0.4	1	2	1	0	0.01	0.45	2.5	2159313.2295337366
0.30000000000000004	0.4	1	2	1	0	0.10966666666666666	-0.4008292914733281	2.5	6.221228818483092
0.30000000000000004	0.4	1	2	1	0	0.20933333333333334	-0.48833928182664704	2.5	1.792407302588601e-05
0.30000000000000004	0.4	1	2	1	0	0.309	-0.4818968814231875	2.5	5.164130804557527e-11
0.30000000000000004	0.4	1	2	1	0	0.4086666666666667	-0.4747594983234397	2.5	1.487845253032913e-16
0.30000000000000004	0.4	1	2	1	0	0.5083333333333333	-0.4668740989379499	2.5	4.286652644466246e-22
0.30000000000000004	0.4	1	2	1	0	0.608	-0.4581622892802905	2.5	1.235033741368714e-27
0.30000000000000004	0.4	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	3.5582737133792836e-33
0.30000000000000004	0.4	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	1.0251794258911682e-38
0.30000000000000004	0.4	1	2	1	0	0.907	-0.4261559632967505	2.5	2.9536593863444526e-44
0.30000000000000004	0.4	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	8.509831108790661e-50
0.30000000000000004	0.4	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	2.451779844180517e-55
0.30000000000000004	0.4	1	2	1	0	1.206	-0.3829951246959356	2.5	7.06385864476254e-61
0.30000000000000004	0.4	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	2.0351786100053775e-66
0.30000000000000004	0.4	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	5.863582756847161e-72
0.30000000000000004	0.4	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	1.689365374486887e-77
0.30000000000000004	0.4	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	4.8672552036254856e-83
0.30000000000000004	0.4	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	1.402311990940078e-88
0.30000000000000004	0.4	1	2	1	0	1.804	-0.24630527419777665	2.5	4.040221516368184e-94
0.30000000000000004	0.4	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	1.1640341098689501e-99
0.30000000000000004	0.4	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	3.3537156402166004e-105
0.30000000000000004	0.4	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	9.66243901280551e-111
0.30000000000000004	0.4	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	2.78385938737939e-116
0.30000000000000004	0.4	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	8.020617856867754e-122
0.30000000000000004	0.4	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	2.310831901120819e-127
0.30000000000000004	0.4	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	6.6577714716391354e-133
0.30000000000000004	0.4	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	1.918180242668132e-138
0.30000000000000004	0.4	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	5.52649705541292e-144
0.30000000000000004	0.4	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	1.5922471217304738e-149
0.30000000000000004	0.4	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	4.587446390070596e-155
0.30000000000000004	0.4	1	2	1	0	3.0	0.4027022850505293	2.5	1.3216958658339506e-160
0.30000000000000004	0.4	1	2	2	1	0.01	0.45	3.5	2.833050932303686e+17
0.30000000000000004	0.4	1	2	2	1	0.10966666666666666	0.45	3.5	816234433393.6173
0.30000000000000004	0.4	1	2	2	1	0.20933333333333334	0.45	3.5	2351664.9230010393
0.30000000000000004	0.4	1	2	2	1	0.309	-0.3861471654863486	3.5	6.7754160861363495
0.30000000000000004	0.4	1	2	2	1	0.4086666666666667	-0.47473997757339964	3.5	1.952075004022789e-05
0.30000000000000004	0.4	1	2	2	1	0.5083333333333333	-0.46687409888170833	3.5	5.624151746381636e-11
0.30000000000000004	0.4	1	2	2	1	0.608	-0.4581622892802904	3.5	1.620382557081199e-16
0.30000000000000004	0.4	1	2	2	1	0.7076666666666667	-0.448537459414229	3.5	4.668507802945112e-22
0.30000000000000004	0.4	1	2	2	1	0.8073333333333333	-0.43790392245796833	3.5	1.3450505876475707e-27
0.30000000000000004	0.4	1	2	2	1	0.907	-0.4261559632967505	3.5	3.875244852733827e-33
0.30000000000000004	0.4	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	1.1165024428490206e-38
0.30000000000000004	0.4	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	3.216771461571997e-44
0.30000000000000004	0.4	1	2	2	1	1.206	-0.3829951246959356	3.5	9.267887143694854e-50
0.30000000000000004	0.4	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	2.6701844732944343e-55
0.30000000000000004	0.4	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	7.693107405039448e-61
0.30000000000000004	0.4	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	2.216472387484558e-66
0.30000000000000004	0.4	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	6.385910901573386e-72
0.30000000000000004	0.4	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	1.8398540975786433e-77
0.30000000000000004	0.4	1	2	2	1	1.804	-0.24630527419777665	3.5	5.300830457159685e-83
0.30000000000000004	0.4	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	1.5272299891894822e-88
0.30000000000000004	0.4	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	4.4001245818554504e-94
0.30000000000000004	0.4	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	1.2677263066399612e-99
0.30000000000000004	0.4	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	3.652464739689732e-105
0.30000000000000004	0.4	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	1.0523169397687296e-110
0.30000000000000004	0.4	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	3.0318456731175877e-116
0.30000000000000004	0.4	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	8.735094759209601e-122
0.30000000000000004	0.4	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	2.5166808828337e-127
0.30000000000000004	0.4	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	7.250845973185616e-133
0.30000000000000004	0.4	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	2.0890518017390276e-138
0.30000000000000004	0.4	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	6.018797594774613e-144
0.30000000000000004	0.4	1	2	2	1	3.0	0.4027022850505293	3.5	1.7340845476741392e-149
0.30000000000000004	0.4	2	2	1	0	0.01	-0.2780902994413706	4.5	511346.41693444503
0.30000000000000004	0.4	2	2	1	0	0.10966666666666666	-0.4752683232234877	4.5	1.4732476149129885
0.30000000000000004	0.4	2	2	1	0	0.20933333333333334	-0.4883529613044964	4.5	4.244595176512324e-06
0.30000000000000004	0.4	2	2	1	0	0.309	-0.4818968814625996	4.5	1.2229165029760366e-11
0.30000000000000004	0.4	2	2	1	0	0.4086666666666667	-0.47475949832343983	4.5	3.5233625612324357e-17
0.30000000000000004	0.4	2	2	1	0	0.5083333333333333	-0.4668740989379499	4.5	1.015121122961715e-22
0.30000000000000004	0.4	2	2	1	0	0.608	-0.4581622892802905	4.5	2.924680263170526e-28
0.30000000000000004	0.4	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	8.426338934631508e-34
0.30000000000000004	0.4	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	2.4277247921902997e-39
0.30000000000000004	0.4	2	2	1	0	0.907	-0.4261559632967505	4.5	6.994553283861204e-45
0.30000000000000004	0.4	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	2.0152109414607533e-50
0.30000000000000004	0.4	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	5.806053615966143e-56
0.30000000000000004	0.4	2	2	1	0	1.206	-0.3829951246959356	4.5	1.672790569856653e-61
0.30000000000000004	0.4	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	4.819501292420624e-67
0.30000000000000004	0.4	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	1.3885535419795664e-72
0.30000000000000004	0.4	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	4.0005818485330343e-78
0.30000000000000004	0.4	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	1.1526134673925281e-83
0.30000000000000004	0.4	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	3.320811460717341e-89
0.30000000000000004	0.4	2	2	1	0	1.804	-0.24630527419777665	4.5	9.567638301657773e-95
0.30000000000000004	0.4	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	2.75654621631478e-100
0.30000000000000004	0.4	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	7.9419254816128685e-106
0.30000000000000004	0.4	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	2.288159726188778e-111
0.30000000000000004	0.4	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	6.592450337986022e-117
0.30000000000000004	0.4	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	1.8993604756431102e-122
0.30000000000000004	0.4	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	5.472275150331327e-128
0.30000000000000004	0.4	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	1.5766251696267718e-133
0.30000000000000004	0.4	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	4.54243775616828e-139
0.30000000000000004	0.4	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	1.308728362718504e-144
0.30000000000000004	0.4	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	3.7705963610793567e-150
0.30000000000000004	0.4	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	1.0863520133889634e-155
0.30000000000000004	0.4	2	2	1	0	3.0	0.4027022850505293	4.5	3.1299046197997867e-161
0.30000000000000004	0.4	2	2	2	1	0.01	0.45	5.5	6.70894071045979e+16
0.30000000000000004	0.4	2	2	2	1	0.10966666666666666	0.4499357523691871	5.5	193292268664.60434
0.30000000000000004	0.4	2	2	2	1	0.20933333333333334	-0.2666326309535329	5.5	556897.1725634596
0.30000000000000004	0.4	2	2	2	1	0.309	-0.4625179145938589	5.5	1.604484560876638
0.30000000000000004	0.4	2	2	2	1	0.4086666666666667	-0.47475487561958546	5.5	4.622703854360355e-06
0.30000000000000004	0.4	2	2	2	1	0.5083333333333333	-0.46687409892463133	5.5	1.3318539452596976e-11
0.30000000000000004	0.4	2	2	2	1	0.608	-0.4581622892802905	5.5	3.8372238140036656e-17
0.30000000000000004	0.4	2	2	2	1	0.7076666666666667	-0.448537459414229	5.5	1.105548145963239e-22
0.30000000000000004	0.4	2	2	2	1	0.8073333333333333	-0.43790392245796833	5.5	3.18521087715106e-28
0.30000000000000004	0.4	2	2	2	1	0.907	-0.4261559632967505	5.5	9.1769574839112e-34
0.30000000000000004	0.4	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	2.6439865964805434e-39
0.30000000000000004	0.4	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	7.617628320305961e-45
0.30000000000000004	0.4	2	2	2	1	1.206	-0.3829951246959356	5.5	2.194725998368203e-50
0.30000000000000004	0.4	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	6.323257062927559e-56
0.30000000000000004	0.4	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	1.8218028088058614e-61
0.30000000000000004	0.4	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	5.248822625971509e-67
0.30000000000000004	0.4	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	1.5122459371423155e-72
0.30000000000000004	0.4	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	4.356953811103796e-78
0.30000000000000004	0.4	2	2	2	1	1.804	-0.24630527419777665	5.5	1.2552883129554663e-83
0.30000000000000004	0.4	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	3.616629454796592e-89
0.30000000000000004	0.4	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	1.0419923836067738e-94
0.30000000000000004	0.4	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	3.002099443874747e-100
0.30000000000000004	0.4	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	8.649392464574597e-106
0.30000000000000004	0.4	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	2.49198906981181e-111
0.30000000000000004	0.4	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	7.179706030794973e-117
0.30000000000000004	0.4	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	2.068555569247484e-122
0.30000000000000004	0.4	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	5.959745600602257e-128
0.30000000000000004	0.4	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	1.7170709915625429e-133
0.30000000000000004	0.4	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	4.947078260802718e-139
0.30000000000000004	0.4	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	1.4253099282887405e-144
0.30000000000000004	0.4	2	2	2	1	3.0	0.4027022850505293	5.5	4.106481208867757e-150
0.30000000000000004	0.4	3	2	1	0	0.01	-0.41457858589626156	6.5	223267.52555013556
0.30000000000000004	0.4	3	2	1	0	0.10966666666666666	-0.48634627333413744	6.5	0.6432593220779931
0.30000000000000004	0.4	3	2	1	0	0.20933333333333334	-0.4883553525958643	6.5	1.8533038086066039e-06
0.30000000000000004	0.4	3	2	1	0	0.309	-0.4818968814694892	6.5	5.339580615637476e-12
0.30000000000000004	0.4	3	2	1	0	0.4086666666666667	-0.47475949832343983	6.5	1.5383943538284378e-17
0.30000000000000004	0.4	3	2	1	0	0.5083333333333333	-0.4668740989379499	6.5	4.4322903955420196e-23
0.30000000000000004	0.4	3	2	1	0	0.608	-0.4581622892802905	6.5	1.2769936461041427e-28
0.30000000000000004	0.4	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	3.6791650064952475e-34
0.30000000000000004	0.4	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	1.0600095925548274e-39
0.30000000000000004	0.4	3	2	1	0	0.907	-0.4261559632967505	6.5	3.0540090871830024e-45
0.30000000000000004	0.4	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	8.798950094514541e-51
0.30000000000000004	0.4	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	2.5350783365601687e-56
0.30000000000000004	0.4	3	2	1	0	1.206	-0.3829951246959356	6.5	7.3038511452671515e-62
0.30000000000000004	0.4	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	2.104323199124645e-67
0.30000000000000004	0.4	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	6.062796240369349e-73
0.30000000000000004	0.4	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	1.7467610615862637e-78
0.30000000000000004	0.4	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	5.032618754293115e-84
0.30000000000000004	0.4	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	1.4499551245470674e-89
0.30000000000000004	0.4	3	2	1	0	1.804	-0.24630527419777665	6.5	4.177486843021436e-95
0.30000000000000004	0.4	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	1.2035818232008468e-100
0.30000000000000004	0.4	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	3.467657133521222e-106
0.30000000000000004	0.4	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	9.990717509909336e-112
0.30000000000000004	0.4	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	2.8784401836593884e-117
0.30000000000000004	0.4	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	8.293115967583842e-123
0.30000000000000004	0.4	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	2.389341728976375e-128
0.30000000000000004	0.4	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	6.883967280986625e-134
0.30000000000000004	0.4	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	1.9833498469888795e-139
0.30000000000000004	0.4	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	5.7142581522950705e-145
0.30000000000000004	0.4	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	1.6463432450226667e-150
0.30000000000000004	0.4	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	4.743303519360852e-156
0.30000000000000004	0.4	3	2	1	0	3.0	0.4027022850505293	6.5	1.3666000905219058e-161
0.30000000000000004	0.4	3	2	2	1	0.01	0.37890393615710427	7.5	2.929302996717003e+16
0.30000000000000004	0.4	3	2	2	1	0.10966666666666666	-0.164606709696898	7.5	84396575596.30585
0.30000000000000004	0.4	3	2	2	1	0.20933333333333334	-0.4038214249282986	7.5	243156.20406512244
0.30000000000000004	0.4	3	2	2	1	0.309	-0.47385803396619525	7.5	0.7005608836331465
0.30000000000000004	0.4	3	2	2	1	0.4086666666666667	-0.4747574799272671	7.5	2.0183961727968514e-06
0.30000000000000004	0.4	3	2	2	1	0.5083333333333333	-0.46687409893213466	7.5	5.815230632394748e-12
0.30000000000000004	0.4	3	2	2	1	0.608	-0.4581622892802905	7.5	1.6754345734357274e-17
0.30000000000000004	0.4	3	2	2	1	0.7076666666666667	-0.448537459414229	7.5	4.827118969669798e-23
0.30000000000000004	0.4	3	2	2	1	0.8073333333333333	-0.43790392245796833	7.5	1.3907482820748823e-28
0.30000000000000004	0.4	3	2	2	1	0.907	-0.4261559632967505	7.5	4.00690514621094e-34
0.30000000000000004	0.4	3	2	2	1	1.0066666666666666	-0.413176787598077	7.5	1.1544352819029745e-39
0.30000000000000004	0.4	3	2	2	1	1.1063333333333334	-0.39883736068100467	7.5	3.3260603170569846e-45
0.30000000000000004	0.4	3	2	2	1	1.206	-0.3829951246959356	7.5	9.582760858162422e-51
0.30000000000000004	0.4	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	2.7609031981110004e-56
0.30000000000000004	0.4	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	7.954478445370977e-62
0.30000000000000004	0.4	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	2.2917763788734545e-67
0.30000000000000004	0.4	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	6.602870328750412e-73
0.30000000000000004	0.4	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	1.9023625943698551e-78
0.30000000000000004	0.4	3	2	2	1	1.804	-0.24630527419777665	7.5	5.480924598351749e-84
0.30000000000000004	0.4	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	1.5791171747029047e-89
0.30000000000000004	0.4	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	4.5496175083151194e-95
0.30000000000000004	0.4	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	1.3107969315743125e-100
