a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.30000000000000004	0.8	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	6.870098088172975e-43
0.30000000000000004	0.8	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	1.9793539736324793e-48
0.30000000000000004	0.8	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	5.702745583326133e-54
0.30000000000000004	0.8	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	1.6430263419970561e-59
0.30000000000000004	0.8	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	4.733747141708548e-65
0.30000000000000004	0.8	1	2	1	0	1.804	-0.24630527419777665	2.5	1.3638467886276891e-70
0.30000000000000004	0.8	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	3.92939886134013e-76
0.30000000000000004	0.8	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	1.132104833200233e-81
0.30000000000000004	0.8	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	3.26172373582428e-87
0.30000000000000004	0.8	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	9.397399796240622e-93
0.30000000000000004	0.8	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	2.707498552389383e-98
0.30000000000000004	0.8	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	7.800613542188092e-104
0.30000000000000004	0.8	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	2.2474461373530447e-109
0.30000000000000004	0.8	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	6.475149823774373e-115
0.30000000000000004	0.8	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	1.8655648535234017e-120
0.30000000000000004	0.8	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	5.374906090856911e-126
0.30000000000000004	0.8	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	1.5485720279822117e-131
0.30000000000000004	0.8	1	2	1	0	3.0	0.4027022850505293	2.5	4.461613440890126e-137
0.30000000000000004	0.8	1	2	2	1	0.01	0.45	3.5	2.754736169750245e+65
0.30000000000000004	0.8	1	2	2	1	0.10966666666666666	0.45	3.5	7.936710530073843e+59
0.30000000000000004	0.8	1	2	2	1	0.20933333333333334	0.45	3.5	2.286657238899734e+54
0.30000000000000004	0.8	1	2	2	1	0.309	0.45	3.5	6.588121499958567e+48
0.30000000000000004	0.8	1	2	2	1	0.4086666666666667	0.45	3.5	1.8981132878095616e+43
0.30000000000000004	0.8	1	2	2	1	0.5083333333333333	0.45	3.5	5.468681859285661e+37
0.30000000000000004	0.8	1	2	2	1	0.608	0.45	3.5	1.5755899013062589e+32
0.30000000000000004	0.8	1	2	2	1	0.7076666666666667	0.45	3.5	4.539455029520655e+26
0.30000000000000004	0.8	1	2	2	1	0.8073333333333333	0.45	3.5	1.3078690049965553e+21
0.30000000000000004	0.8	1	2	2	1	0.907	0.45	3.5	3768120453021212.5
0.30000000000000004	0.8	1	2	2	1	1.0066666666666666	0.06260265796731462	3.5	10856386759.09625
0.30000000000000004	0.8	1	2	2	1	1.1063333333333334	-0.30948488774592303	3.5	31278.4941279088
0.30000000000000004	0.8	1	2	2	1	1.206	-0.37789786330362857	3.5	0.09011692532876345
0.30000000000000004	0.8	1	2	2	1	1.3056666666666668	-0.3654923217243417	3.5	2.596371870557392e-07
0.30000000000000004	0.8	1	2	2	1	1.4053333333333333	-0.3461557261680222	3.5	7.48044483944488e-13
0.30000000000000004	0.8	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	2.155201865746721e-18
0.30000000000000004	0.8	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	6.2093835083515895e-24
0.30000000000000004	0.8	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	1.7889945330216152e-29
0.30000000000000004	0.8	1	2	2	1	1.804	-0.24630527419777665	3.5	5.154298224415481e-35
0.30000000000000004	0.8	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	1.4850123740368267e-40
0.30000000000000004	0.8	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	4.27849079550013e-46
0.30000000000000004	0.8	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	1.2326822191669101e-51
0.30000000000000004	0.8	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	3.551498708489218e-57
0.30000000000000004	0.8	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	1.0232274693574304e-62
0.30000000000000004	0.8	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	2.9480355759246612e-68
0.30000000000000004	0.8	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	8.493628266620622e-74
0.30000000000000004	0.8	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	2.4471116197066016e-79
0.30000000000000004	0.8	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	7.050408955189663e-85
0.30000000000000004	0.8	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	2.0313036003390633e-90
0.30000000000000004	0.8	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	5.852418410017525e-96
0.30000000000000004	0.8	1	2	2	1	3.0	0.4027022850505293	3.5	1.6861487982493086e-101
0.30000000000000004	0.8	2	2	1	0	0.01	0.45	4.5	1.762482253185306e+29
0.30000000000000004	0.8	2	2	1	0	0.10966666666666666	0.37294153268937963	4.5	5.077913308551842e+23
0.30000000000000004	0.8	2	2	1	0	0.20933333333333334	-0.08945532352525049	4.5	1.463005004593194e+18
0.30000000000000004	0.8	2	2	1	0	0.309	-0.327724366641915	4.5	4215085042629.76
0.30000000000000004	0.8	2	2	1	0	0.4086666666666667	-0.42981367875998494	4.5	12144142.952908974
0.30000000000000004	0.8	2	2	1	0	0.5083333333333333	-0.45979966395846955	4.5	34.988667267476515
0.30000000000000004	0.8	2	2	1	0	0.608	-0.45807540928392426	4.5	0.0001008063592384616
0.30000000000000004	0.8	2	2	1	0	0.7076666666666667	-0.44853745912379434	4.5	2.904346708958452e-10
0.30000000000000004	0.8	2	2	1	0	0.8073333333333333	-0.43790392245796744	4.5	8.367755635221293e-16
0.30000000000000004	0.8	2	2	1	0	0.907	-0.4261559632967505	4.5	2.4108462724096678e-21
0.30000000000000004	0.8	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	6.945924334509996e-27
0.30000000000000004	0.8	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	2.001200383984437e-32
0.30000000000000004	0.8	2	2	1	0	1.206	-0.3829951246959356	4.5	5.765687594611687e-38
0.30000000000000004	0.8	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	1.6611606566090226e-43
0.30000000000000004	0.8	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	4.785994179852271e-49
0.30000000000000004	0.8	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	1.378899758939472e-54
0.30000000000000004	0.8	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	3.972768193508495e-60
0.30000000000000004	0.8	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	1.1446000347038683e-65
0.30000000000000004	0.8	2	2	1	0	1.804	-0.24630527419777665	4.5	3.29772384299889e-71
0.30000000000000004	0.8	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	9.501120229737945e-77
0.30000000000000004	0.8	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	2.73738159766107e-82
0.30000000000000004	0.8	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	7.88671001947796e-88
0.30000000000000004	0.8	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	2.272251518914165e-93
0.30000000000000004	0.8	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	6.546616970138697e-99
0.30000000000000004	0.8	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	1.8861553572287164e-104
0.30000000000000004	0.8	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	5.434229691197305e-110
0.30000000000000004	0.8	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	1.5656638369428119e-115
0.30000000000000004	0.8	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	4.510856900807129e-121
0.30000000000000004	0.8	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	1.2996295564499405e-126
0.30000000000000004	0.8	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	3.7443816577201756e-132
0.30000000000000004	0.8	2	2	1	0	3.0	0.4027022850505293	4.5	1.0787992569951476e-137
0.30000000000000004	0.8	2	2	2	1	0.01	0.45	5.5	6.660835530725045e+64
0.30000000000000004	0.8	2	2	2	1	0.10966666666666666	0.45	5.5	1.9190630331974195e+59
0.30000000000000004	0.8	2	2	2	1	0.20933333333333334	0.45	5.5	5.52904047607357e+53
0.30000000000000004	0.8	2	2	2	1	0.309	0.45	5.5	1.5929799103641983e+48
0.30000000000000004	0.8	2	2	2	1	0.4086666666666667	0.45	5.5	4.5895576380839133e+42
0.30000000000000004	0.8	2	2	2	1	0.5083333333333333	0.45	5.5	1.3223041405763353e+37
0.30000000000000004	0.8	2	2	2	1	0.608	0.45	5.5	3.809709732538122e+31
0.30000000000000004	0.8	2	2	2	1	0.7076666666666667	0.45	5.5	1.0976210238493023e+26
0.30000000000000004	0.8	2	2	2	1	0.8073333333333333	0.1212044802051171	5.5	3.16237193008755e+20
0.30000000000000004	0.8	2	2	2	1	0.907	-0.19031326461893644	5.5	911115586063946.1
0.30000000000000004	0.8	2	2	2	1	1.0066666666666666	-0.3339146783718803	5.5	2625028394.8911657
0.30000000000000004	0.8	2	2	2	1	1.1063333333333334	-0.38150153597849473	5.5	7563.007569383264
0.30000000000000004	0.8	2	2	2	1	1.206	-0.3818479844788936	5.5	0.021789891342078857
0.30000000000000004	0.8	2	2	2	1	1.3056666666666668	-0.36549251858235526	5.5	6.27791735422404e-08
0.30000000000000004	0.8	2	2	2	1	1.4053333333333333	-0.3461557261685894	5.5	1.8087399192468105e-13
0.30000000000000004	0.8	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	5.211186944465969e-19
0.30000000000000004	0.8	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	1.5014026660882096e-24
0.30000000000000004	0.8	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	4.325713104824701e-30
0.30000000000000004	0.8	2	2	2	1	1.804	-0.24630527419777665	5.5	1.2462875075347893e-35
0.30000000000000004	0.8	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	3.5906971031086583e-41
0.30000000000000004	0.8	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	1.0345209759645003e-46
0.30000000000000004	0.8	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	2.9805734624177696e-52
0.30000000000000004	0.8	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	8.587373645648917e-58
0.30000000000000004	0.8	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	2.474120737496168e-63
0.30000000000000004	0.8	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	7.128225318122122e-69
0.30000000000000004	0.8	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	2.0537233860840654e-74
0.30000000000000004	0.8	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	5.9170123815049956e-80
0.30000000000000004	0.8	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	1.704759061523016e-85
0.30000000000000004	0.8	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	4.911606179714421e-91
0.30000000000000004	0.8	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	1.4150900153043826e-96
0.30000000000000004	0.8	2	2	2	1	3.0	0.4027022850505293	5.5	4.077036468609113e-102
0.30000000000000004	0.8	3	2	1	0	0.01	0.048568244571436714	6.5	7.747561475937856e+28
0.30000000000000004	0.8	3	2	1	0	0.10966666666666666	-0.19799118514280828	6.5	2.232161229220165e+23
0.30000000000000004	0.8	3	2	1	0	0.20933333333333334	-0.34585295225766227	6.5	6.431112252169038e+17
0.30000000000000004	0.8	3	2	1	0	0.309	-0.4236475675378168	6.5	1852877124581.5605
0.30000000000000004	0.8	3	2	1	0	0.4086666666666667	-0.4569060708620288	6.5	5338351.290073811
0.30000000000000004	0.8	3	2	1	0	0.5083333333333333	-0.46392007204536206	6.5	15.380401710485087
0.30000000000000004	0.8	3	2	1	0	0.608	-0.4581242467216759	6.5	4.4312699543723755e-05
0.30000000000000004	0.8	3	2	1	0	0.7076666666666667	-0.448537459286559	6.5	1.2766996453114127e-10
0.30000000000000004	0.8	3	2	1	0	0.8073333333333333	-0.437903922457968	6.5	3.678317956526184e-16
0.30000000000000004	0.8	3	2	1	0	0.907	-0.4261559632967505	6.5	1.0597655477536156e-21
0.30000000000000004	0.8	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	3.0533059661492643e-27
0.30000000000000004	0.8	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	8.796924322255712e-33
0.30000000000000004	0.8	3	2	1	0	1.206	-0.3829951246959356	6.5	2.5344946883621033e-38
0.30000000000000004	0.8	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	7.302169587936588e-44
0.30000000000000004	0.8	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	2.1038387231912573e-49
0.30000000000000004	0.8	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	6.0614004096960595e-55
0.30000000000000004	0.8	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	1.7463589067765516e-60
0.30000000000000004	0.8	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	5.031460100209282e-66
0.30000000000000004	0.8	3	2	1	0	1.804	-0.24630527419777665	6.5	1.4496213030301475e-71
0.30000000000000004	0.8	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	4.1765250649835715e-77
0.30000000000000004	0.8	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	1.2033047239284926e-82
0.30000000000000004	0.8	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	3.466858778769004e-88
0.30000000000000004	0.8	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	9.988417358395806e-94
0.30000000000000004	0.8	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	2.8777774836541788e-99
0.30000000000000004	0.8	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	8.29120665294018e-105
0.30000000000000004	0.8	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	2.38879163355135e-110
0.30000000000000004	0.8	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	6.882382393039523e-116
0.30000000000000004	0.8	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	1.982893222612626e-121
0.30000000000000004	0.8	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	5.712942565148835e-127
0.30000000000000004	0.8	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	1.645964209292443e-132
0.30000000000000004	0.8	3	2	1	0	3.0	0.4027022850505293	6.5	4.7422114739939035e-138
0.30000000000000004	0.8	3	2	2	1	0.01	0.45	7.5	2.92798595061812e+64
0.30000000000000004	0.8	3	2	2	1	0.10966666666666666	0.45	7.5	8.435862998918696e+58
0.30000000000000004	0.8	3	2	2	1	0.20933333333333334	0.45	7.5	2.43046878423376e+53
0.30000000000000004	0.8	3	2	2	1	0.309	0.45	7.5	7.002459039332524e+47
0.30000000000000004	0.8	3	2	2	1	0.4086666666666667	0.45	7.5	2.0174886801924998e+42
0.30000000000000004	0.8	3	2	2	1	0.5083333333333333	0.45	7.5	5.812616042225316e+36
0.30000000000000004	0.8	3	2	2	1	0.608	0.2381759691508834	7.5	1.6746812800511405e+31
0.30000000000000004	0.8	3	2	2	1	0.7076666666666667	-0.06263395120341636	7.5	4.824948645119905e+25
0.30000000000000004	0.8	3	2	2	1	0.8073333333333333	-0.2406872585438778	7.5	1.3901229867054758e+20
0.30000000000000004	0.8	3	2	2	1	0.907	-0.3390959546577566	7.5	400510359860820.7
0.30000000000000004	0.8	3	2	2	1	1.0066666666666666	-0.3823633162298527	7.5	1153916235.397322
0.30000000000000004	0.8	3	2	2	1	1.1063333333333334	-0.39173770516755285	7.5	3324.5648846042336
0.30000000000000004	0.8	3	2	2	1	1.206	-0.38250257191132314	7.5	0.009578452345926261
0.30000000000000004	0.8	3	2	2	1	1.3056666666666668	-0.36549255376491013	7.5	2.7596618663708074e-08
0.30000000000000004	0.8	3	2	2	1	1.4053333333333333	-0.3461557261686908	7.5	7.950902026401389e-14
0.30000000000000004	0.8	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	2.2907459715913494e-19
0.30000000000000004	0.8	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	6.599901607311331e-25
0.30000000000000004	0.8	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	1.9015072717090088e-30
0.30000000000000004	0.8	3	2	2	1	1.804	-0.24630527419777665	7.5	5.478460315766907e-36
0.30000000000000004	0.8	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	1.578407186655593e-41
0.30000000000000004	0.8	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	4.547571951403645e-47
0.30000000000000004	0.8	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	1.3102075831910645e-52
0.30000000000000004	0.8	3	2	2	1	2.2026666666666666	-0.09754438402106541	7.5	3.7748581647430936e-58
0.30000000000000004	0.8	3	2	2	1	2.3023333333333333	-0.05012586398595403	7.5	1.0875798878542756e-63
0.30000000000000004	0.8	3	2	2	1	2.4019999999999997	0.0022622397230282476	7.5	3.133442266818749e-69
0.30000000000000004	0.8	3	2	2	1	2.5016666666666665	0.06014075234195676	7.5	9.027806186133917e-75
0.30000000000000004	0.8	3	2	2	1	2.6013333333333333	0.12408508294014747	7.5	2.6010143986837394e-80
0.30000000000000004	0.8	3	2	2	1	2.7009999999999996	0.19473094494720705	7.5	7.493820494896659e-86
0.30000000000000004	0.8	3	2	2	1	2.8006666666666664	0.2727806762061305	7.5	2.159055545334498e-91
0.30000000000000004	0.8	3	2	2	1	2.900333333333333	0.35901022138432387	7.5	6.220486400780713e-97
0.30000000000000004	0.8	3	2	2	1	3.0	0.4027022850505293	7.5	1.792193403542239e-102
0.30000000000000004	0.8	0.5	1	1	0	0.01	0.45	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	0.10966666666666666	0.45	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	0.20933333333333334	0.45	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	0.309	0.43805690015698523	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	0.4086666666666667	0.29022604221068404	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	0.5083333333333333	0.1449217859006176	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	0.608	-0.013191081195434495	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	0.7076666666666667	-0.1551475056697939	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	0.8073333333333333	-0.259657089633156	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	0.907	-0.3271770879724117	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	1.0066666666666666	-0.358747278861588	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	1.1063333333333334	-0.37070035885617064	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	1.206	-0.3689900627142693	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	1.3056666666666668	-0.3585216268038474	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	1.4053333333333333	-0.34268596591288053	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	1.5050000000000001	-0.32306526143281006	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	1.6046666666666667	-0.3003303357368315	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	1.7043333333333333	-0.274686155905528	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	1.804	-0.24609229934144156	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	1.9036666666666666	-0.214372694906597	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	2.0033333333333334	-0.1792665120327817	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	2.1029999999999998	-0.14044351124975035	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	2.2026666666666666	-0.09753482001244812	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	2.3023333333333333	-0.05012155512487987	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	2.4019999999999997	0.0022641809889241693	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	2.5016666666666665	0.06014162693810038	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	2.6013333333333333	0.12408547697087552	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	2.7009999999999996	0.19473112246938779	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	2.8006666666666664	0.27278075618498093	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	2.900333333333333	0.3590102574170973	1.0	nan
0.30000000000000004	0.8	0.5	1	1	0	3.0	0.40270228585876267	1.0	nan
0.30000000000000004	0.8	0.5	1	2	1	0.01	0.45	2.0	nan
0.30000000000000004	0.8	0.5	1	2	1	0.10966666666666666	0.45	2.0	nan
0.30000000000000004	0.8	0.5	1	2	1	0.20933333333333334	0.45	2.0	nan
0.30000000000000004	0.8	0.5	1	2	1	0.309	0.45	2.0	nan
0.30000000000000004	0.8	0.5	1	2	1	0.4086666666666667	0.45	2.0	nan
0.30000000000000004	0.8	0.5	1	2	1	0.5083333333333333	0.45	2.0	nan
0.30000000000000004	0.8	0.5	1	2	1	0.608	0.45	2.0	nan
0.30000000000000004	0.8	0.5	1	2	1	0.7076666666666667	0.45	2.0	nan
0.30000000000000004	0.8	0.5	1	2	1	0.8073333333333333	0.45	2.0	nan
0.30000000000000004	0.8	0.5	1	2	1	0.907	0.4467857567365932	2.0	nan
0.30000000000000004	0.8	0.5	1	2	1	1.0066666666666666	0.358613624433211	2.0	nan
0.30000000000000004	0.8	0.5	1	2	1	1.1063333333333334	0.23347258406079766	2.0	nan
0.30000000000000004	0.8	0.5	1	2	1	1.206	0.11272089884074671	2.0	nan
0.30000000000000004	0.8	0.5	1	2	1	1.3056666666666668	-0.017974197240305523	2.0	nan
0.30000000000000004	0.8	0.5	1	2	1	1.4053333333333333	-0.1277220685707115	2.0	nan
0.30000000000000004	0.8	0.5	1	2	1	1.5050000000000001	-0.19775485661611153	2.0	nan
0.30000000000000004	0.8	0.5	1	2	1	1.6046666666666667	-0.231330754263195	2.0	nan
