a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.2	0.7000000000000001	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	2.1125983402485e-77
0.2	0.7000000000000001	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	6.086637870074683e-83
0.2	0.7000000000000001	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	1.7536301082709173e-88
0.2	0.7000000000000001	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	5.052409264815292e-94
0.2	0.7000000000000001	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	1.4556569973790488e-99
0.2	0.7000000000000001	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	4.193914591945025e-105
0.2	0.7000000000000001	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	1.2083148458873036e-110
0.2	0.7000000000000001	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	3.4812935141689136e-116
0.2	0.7000000000000001	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	1.0030005484949227e-121
0.2	0.7000000000000001	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	2.8897594994118798e-127
0.2	0.7000000000000001	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	8.325728213182e-133
0.2	0.7000000000000001	3	2	1	0	3.0	0.4027022850505293	6.5	2.3987376905892066e-138
0.2	0.7000000000000001	3	2	2	1	0.01	0.45	7.5	4.117881964673781e+63
0.2	0.7000000000000001	3	2	2	1	0.10966666666666666	0.45	7.5	1.1864089748235557e+58
0.2	0.7000000000000001	3	2	2	1	0.20933333333333334	0.45	7.5	3.418180189760121e+52
0.2	0.7000000000000001	3	2	2	1	0.309	0.45	7.5	9.84816876609225e+46
0.2	0.7000000000000001	3	2	2	1	0.4086666666666667	0.45	7.5	2.8373702573075427e+41
0.2	0.7000000000000001	3	2	2	1	0.5083333333333333	0.45	7.5	8.1747888041608e+35
0.2	0.7000000000000001	3	2	2	1	0.608	0.45	7.5	2.355250317455781e+30
0.2	0.7000000000000001	3	2	2	1	0.7076666666666667	0.2898538786891252	7.5	6.785746018358473e+24
0.2	0.7000000000000001	3	2	2	1	0.8073333333333333	-0.08391364763367898	7.5	1.955051175851603e+19
0.2	0.7000000000000001	3	2	2	1	0.907	-0.27987467401206706	7.5	56327264384165.15
0.2	0.7000000000000001	3	2	2	1	1.0066666666666666	-0.3661393792677407	7.5	162285302.41013554
0.2	0.7000000000000001	3	2	2	1	1.1063333333333334	-0.38972101432962875	7.5	467.5625501484886
0.2	0.7000000000000001	3	2	2	1	1.206	-0.3826512313469112	7.5	0.0013471012781482207
0.2	0.7000000000000001	3	2	2	1	1.3056666666666668	-0.3654925774803756	7.5	3.881153127024847e-09
0.2	0.7000000000000001	3	2	2	1	1.4053333333333333	-0.34615572616875906	7.5	1.1182046843665578e-14
0.2	0.7000000000000001	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	3.22167581441904e-20
0.2	0.7000000000000001	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	9.282017146165416e-26
0.2	0.7000000000000001	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	2.6742554889013606e-31
0.2	0.7000000000000001	3	2	2	1	1.804	-0.24630527419777665	7.5	7.704836467441062e-37
0.2	0.7000000000000001	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	2.2198516647487384e-42
0.2	0.7000000000000001	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	6.395646986553383e-48
0.2	0.7000000000000001	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	1.8426591752130244e-53
0.2	0.7000000000000001	3	2	2	1	2.2026666666666666	-0.09754438402106541	7.5	5.308912207217255e-59
0.2	0.7000000000000001	3	2	2	1	2.3023333333333333	-0.05012586398595403	7.5	1.5295584339780065e-64
0.2	0.7000000000000001	3	2	2	1	2.4019999999999997	0.0022622397230282476	7.5	4.406833098073953e-70
0.2	0.7000000000000001	3	2	2	1	2.5016666666666665	0.06014075234195676	7.5	1.2696591070255387e-75
0.2	0.7000000000000001	3	2	2	1	2.6013333333333333	0.12408508294014747	7.5	3.658033359051975e-81
0.2	0.7000000000000001	3	2	2	1	2.7009999999999996	0.19473094494720705	7.5	1.0539213228097358e-86
0.2	0.7000000000000001	3	2	2	1	2.8006666666666664	0.2727806762061305	7.5	3.036468084481397e-92
0.2	0.7000000000000001	3	2	2	1	2.900333333333333	0.35901022138432387	7.5	8.748412455963408e-98
0.2	0.7000000000000001	3	2	2	1	3.0	0.4027022850505293	7.5	2.520517863856527e-103
0.2	0.7000000000000001	0.5	1	1	0	0.01	0.45	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	0.10966666666666666	0.45	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	0.20933333333333334	0.45	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	0.309	0.384867510421262	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	0.4086666666666667	0.23536042050467976	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	0.5083333333333333	0.06063423528564399	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	0.608	-0.11812727039778265	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	0.7076666666666667	-0.2606882979586886	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	0.8073333333333333	-0.3476201244204425	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	0.907	-0.38589954915893004	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	1.0066666666666666	-0.39676057616451993	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	1.1063333333333334	-0.3921429741191856	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	1.206	-0.38037976430417847	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	1.3056666666666668	-0.3645272315665979	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	1.4053333333333333	-0.34579940807604764	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	1.5050000000000001	-0.32466079871536585	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	1.6046666666666667	-0.3011414253971478	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	1.7043333333333333	-0.27509611672519835	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	1.804	-0.24629866040565424	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	1.9036666666666666	-0.21447483941716478	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	2.0033333333333334	-0.17931272983902674	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	2.1029999999999998	-0.14046440706708213	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	2.2026666666666666	-0.09754426125927734	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	2.3023333333333333	-0.050125818673626366	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	2.4019999999999997	0.0022622564481596386	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	2.5016666666666665	0.06014075851533246	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	2.6013333333333333	0.1240850852187883	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	2.7009999999999996	0.19473094578827105	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	2.8006666666666664	0.27278067651657373	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	2.900333333333333	0.3590102214915674	1.0	nan
0.2	0.7000000000000001	0.5	1	1	0	3.0	0.4027022850523131	1.0	nan
0.2	0.7000000000000001	0.5	1	2	1	0.01	0.45	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	0.10966666666666666	0.45	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	0.20933333333333334	0.45	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	0.309	0.45	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	0.4086666666666667	0.45	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	0.5083333333333333	0.45	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	0.608	0.45	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	0.7076666666666667	0.45	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	0.8073333333333333	0.45	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	0.907	0.4081082597033241	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	1.0066666666666666	0.28012728218332894	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	1.1063333333333334	0.15901430921329568	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	1.206	0.010157177874930812	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	1.3056666666666668	-0.135410754005933	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	1.4053333333333333	-0.2296238718645383	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	1.5050000000000001	-0.27229136506618273	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	1.6046666666666667	-0.27930085143470024	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	1.7043333333333333	-0.2661878449711678	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	1.804	-0.24270386367380076	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	1.9036666666666666	-0.21314797207649144	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	2.0033333333333334	-0.1788229728176784	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	2.1029999999999998	-0.14028363395389482	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	2.2026666666666666	-0.09747753650184249	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	2.3023333333333333	-0.05010119004840535	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	2.4019999999999997	0.002271347064650431	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	2.5016666666666665	0.06014411393234981	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	2.6013333333333333	0.12408632372922063	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	2.7009999999999996	0.19473140293207264	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	2.8006666666666664	0.27278084525189467	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	2.900333333333333	0.3590102837804258	2.0	nan
0.2	0.7000000000000001	0.5	1	2	1	3.0	0.4027022861971695	2.0	nan
0.2	0.8	1	2	1	0	0.01	0.45	2.5	3.298932700774533e+34
0.2	0.8	1	2	1	0	0.10966666666666666	0.45	2.5	9.50460308749481e+28
0.2	0.8	1	2	1	0	0.20933333333333334	0.45	2.5	2.7383850488858473e+23
0.2	0.8	1	2	1	0	0.309	0.45	2.5	7.889601077427098e+17
0.2	0.8	1	2	1	0	0.4086666666666667	0.45	2.5	2273084465833.759
0.2	0.8	1	2	1	0	0.5083333333333333	-0.11033100521386868	2.5	6549016.78564942
0.2	0.8	1	2	1	0	0.608	-0.42322777384266147	2.5	18.868467715732596
0.2	0.8	1	2	1	0	0.7076666666666667	-0.44848309719687757	2.5	5.4362217351430926e-05
0.2	0.8	1	2	1	0	0.8073333333333333	-0.4379039223013445	2.5	1.5662377676275847e-10
0.2	0.8	1	2	1	0	0.907	-0.42615596329675004	2.5	4.512510460867855e-16
0.2	0.8	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	1.3001059660492045e-21
0.2	0.8	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	3.745754248360479e-27
0.2	0.8	1	2	1	0	1.206	-0.3829951246959356	2.5	1.0791947160851631e-32
0.2	0.8	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	3.109283626217273e-38
0.2	0.8	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	8.958202374575193e-44
0.2	0.8	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	2.5809607430851537e-49
0.2	0.8	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	7.436043615461129e-55
0.2	0.8	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	2.142409364388193e-60
0.2	0.8	1	2	1	0	1.804	-0.24630527419777665	2.5	6.17252684623142e-66
0.2	0.8	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	1.7783757063781313e-71
0.2	0.8	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	5.123704168199198e-77
0.2	0.8	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	1.4761978759083073e-82
0.2	0.8	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	4.253095216467137e-88
0.2	0.8	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	1.2253654618765497e-93
0.2	0.8	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	3.530418292415432e-99
0.2	0.8	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	1.0171539599568431e-104
0.2	0.8	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	2.930537099466579e-110
0.2	0.8	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	8.44321315105027e-116
0.2	0.8	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	2.432586447277535e-121
0.2	0.8	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	7.00856026919355e-127
0.2	0.8	1	2	1	0	3.0	0.4027022850505293	2.5	2.019246514420552e-132
0.2	0.8	1	2	2	1	0.01	0.45	3.5	3.491024591623332e+74
0.2	0.8	1	2	2	1	0.10966666666666666	0.45	3.5	1.00580418340373e+69
0.2	0.8	1	2	2	1	0.20933333333333334	0.45	3.5	2.8978370928117698e+63
0.2	0.8	1	2	2	1	0.309	0.45	3.5	8.349000685260888e+57
0.2	0.8	1	2	2	1	0.4086666666666667	0.45	3.5	2.4054427564404346e+52
0.2	0.8	1	2	2	1	0.5083333333333333	0.45	3.5	6.930356185892583e+46
0.2	0.8	1	2	2	1	0.608	0.45	3.5	1.996715021995089e+41
0.2	0.8	1	2	2	1	0.7076666666666667	0.45	3.5	5.752764752808109e+35
0.2	0.8	1	2	2	1	0.8073333333333333	0.45	3.5	1.657437437821447e+30
0.2	0.8	1	2	2	1	0.907	0.45	3.5	4.7752671599358824e+24
0.2	0.8	1	2	2	1	1.0066666666666666	0.45	3.5	1.3758091815963302e+19
0.2	0.8	1	2	2	1	1.1063333333333334	0.45	3.5	39638638860786.27
0.2	0.8	1	2	2	1	1.206	0.145827408451303	3.5	114203460.17118569
0.2	0.8	1	2	2	1	1.3056666666666668	-0.2994335395341355	3.5	329.0332536613371
0.2	0.8	1	2	2	1	1.4053333333333333	-0.34539522581707455	3.5	0.0009479825029179312
0.2	0.8	1	2	2	1	1.5050000000000001	-0.3247923157543295	3.5	2.7312462063894968e-09
0.2	0.8	1	2	2	1	1.6046666666666667	-0.3011899703638686	3.5	7.869033254259369e-15
0.2	0.8	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	2.267158640322493e-20
0.2	0.8	1	2	2	1	1.804	-0.24630527419777665	3.5	6.531943803397442e-26
0.2	0.8	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	1.8819278497720994e-31
0.2	0.8	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	5.422049757846396e-37
0.2	0.8	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	1.5621546585924637e-42
0.2	0.8	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	4.5007465559137185e-48
0.2	0.8	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	1.296716650246459e-53
0.2	0.8	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	3.735989241200738e-59
0.2	0.8	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	1.076381305639442e-64
0.2	0.8	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	3.1011778683754985e-70
0.2	0.8	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	8.934848757512774e-76
0.2	0.8	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	2.5742322984344484e-81
0.2	0.8	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	7.4166581955079375e-87
0.2	0.8	1	2	2	1	3.0	0.4027022850505293	3.5	2.1368242027904065e-92
0.2	0.8	2	2	1	0	0.01	0.45	4.5	7.885492472716235e+33
0.2	0.8	2	2	1	0	0.10966666666666666	0.45	4.5	2.2719007297420524e+28
0.2	0.8	2	2	1	0	0.20933333333333334	0.45	4.5	6.5456063063421205e+22
0.2	0.8	2	2	1	0	0.309	0.1713720956799628	4.5	1.885864173409134e+17
0.2	0.8	2	2	1	0	0.4086666666666667	-0.2458398051925877	4.5	543339075725.06604
0.2	0.8	2	2	1	0	0.5083333333333333	-0.4085192919021707	4.5	1565422.1304607412
0.2	0.8	2	2	1	0	0.608	-0.4511285990577653	4.5	4.510160516738217
0.2	0.8	2	2	1	0	0.7076666666666667	-0.4485244651250268	4.5	1.2994289202208562e-05
0.2	0.8	2	2	1	0	0.8073333333333333	-0.4379039224205303	4.5	3.743803601756259e-11
0.2	0.8	2	2	1	0	0.907	-0.4261559632967504	4.5	1.0786327124488586e-16
0.2	0.8	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	3.1076644293493715e-22
0.2	0.8	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	8.953537282878371e-28
0.2	0.8	2	2	1	0	1.206	-0.3829951246959356	4.5	2.579616676716894e-33
0.2	0.8	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	7.432171206257006e-39
0.2	0.8	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	2.1412936789282291e-44
0.2	0.8	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	6.169312428591146e-50
0.2	0.8	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	1.777449595826596e-55
0.2	0.8	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	5.121035937590875e-61
0.2	0.8	2	2	1	0	1.804	-0.24630527419777665	4.5	1.4754291280986043e-66
0.2	0.8	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	4.250880365947909e-72
0.2	0.8	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	1.2247273380652197e-77
0.2	0.8	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	3.528579784601693e-83
0.2	0.8	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	1.0166242647909266e-88
0.2	0.8	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	2.9290109870035333e-94
0.2	0.8	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	8.438816246189276e-100
0.2	0.8	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	2.4313196486093657e-105
0.2	0.8	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	7.004910477086579e-111
0.2	0.8	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	2.0181949674970057e-116
0.2	0.8	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	5.814650936872589e-122
0.2	0.8	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	1.6752675565138847e-127
0.2	0.8	2	2	1	0	3.0	0.4027022850505293	4.5	4.826637774781868e-133
0.2	0.8	2	2	2	1	0.01	0.45	5.5	8.344652842675283e+73
0.2	0.8	2	2	2	1	0.10966666666666666	0.45	5.5	2.404190093176006e+68
0.2	0.8	2	2	2	1	0.20933333333333334	0.45	5.5	6.926747119503161e+62
0.2	0.8	2	2	2	1	0.309	0.45	5.5	1.9956752086172995e+57
0.2	0.8	2	2	2	1	0.4086666666666667	0.45	5.5	5.749768931329573e+51
0.2	0.8	2	2	2	1	0.5083333333333333	0.45	5.5	1.656574307328757e+46
0.2	0.8	2	2	2	1	0.608	0.45	5.5	4.772780382092913e+40
0.2	0.8	2	2	2	1	0.7076666666666667	0.45	5.5	1.3750927124073924e+35
0.2	0.8	2	2	2	1	0.8073333333333333	0.45	5.5	3.961799656255604e+29
0.2	0.8	2	2	2	1	0.907	0.45	5.5	1.1414398734488299e+24
0.2	0.8	2	2	2	1	1.0066666666666666	0.3852906304523286	5.5	3.28861905634645e+18
0.2	0.8	2	2	2	1	1.1063333333333334	-0.10372155666126054	5.5	9474888296207.34
0.2	0.8	2	2	2	1	1.206	-0.3004305111709194	5.5	27298238.770575296
0.2	0.8	2	2	2	1	1.3056666666666668	-0.352781606219067	5.5	78.64935360489783
0.2	0.8	2	2	2	1	1.4053333333333333	-0.34597758397685213	5.5	0.00022659779901756897
0.2	0.8	2	2	2	1	1.5050000000000001	-0.3247923178327215	5.5	6.528542215051028e-10
0.2	0.8	2	2	2	1	1.6046666666666667	-0.30118997036387457	5.5	1.88094781319566e-15
0.2	0.8	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	5.4192261601817364e-21
0.2	0.8	2	2	2	1	1.804	-0.24630527419777665	5.5	1.5613411477537007e-26
0.2	0.8	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	4.4984027379790337e-32
0.2	0.8	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	1.2960413694450863e-37
0.2	0.8	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	3.73404367984141e-43
0.2	0.8	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	1.0758207671204706e-48
0.2	0.8	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	3.0995628926784117e-54
0.2	0.8	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	8.930195827492967e-60
0.2	0.8	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	2.572891735984606e-65
0.2	0.8	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	7.412795881494451e-71
0.2	0.8	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	2.1357114258706214e-76
0.2	0.8	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	6.153229317943251e-82
0.2	0.8	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	1.772815867375989e-87
0.2	0.8	2	2	2	1	3.0	0.4027022850505293	5.5	5.1076856350131995e-93
0.2	0.8	3	2	1	0	0.01	0.45	6.5	3.4534037612043076e+33
0.2	0.8	3	2	1	0	0.10966666666666666	0.45	6.5	9.949651911177916e+27
0.2	0.8	3	2	1	0	0.20933333333333334	-0.0022799385697864216	6.5	2.866608714154049e+22
0.2	0.8	3	2	1	0	0.309	-0.26186692306662146	6.5	8.259028148343677e+16
0.2	0.8	3	2	1	0	0.4086666666666667	-0.39187216583704315	6.5	237952063769.0599
0.2	0.8	3	2	1	0	0.5083333333333333	-0.4442222180219854	6.5	685567.1591736899
0.2	0.8	3	2	1	0	0.608	-0.4552494889443242	6.5	1.975197534717045
0.2	0.8	3	2	1	0	0.7076666666666667	-0.44853176864382244	6.5	5.6907704065851585e-06
0.2	0.8	3	2	1	0	0.8073333333333333	-0.43790392244157256	6.5	1.6395761563718574e-11
0.2	0.8	3	2	1	0	0.907	-0.4261559632967505	6.5	4.7238067616159886e-17
0.2	0.8	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	1.3609828512307501e-22
0.2	0.8	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	3.921147529562527e-28
0.2	0.8	3	2	1	0	1.206	-0.3829951246959356	6.5	1.1297275299751663e-33
0.2	0.8	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	3.254874452852188e-39
0.2	0.8	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	9.377666227238895e-45
0.2	0.8	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	2.701813085061812e-50
0.2	0.8	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	7.784233059402393e-56
0.2	0.8	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	2.2427267325824653e-61
0.2	0.8	3	2	1	0	1.804	-0.24630527419777665	6.5	6.461552677902603e-67
0.2	0.8	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	1.8616473600078894e-72
0.2	0.8	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	5.363619343190299e-78
0.2	0.8	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	1.5453201866611758e-83
0.2	0.8	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	4.452244513463173e-89
0.2	0.8	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	1.2827426561023218e-94
0.2	0.8	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	3.695728562995383e-100
0.2	0.8	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	1.0647817429601123e-105
0.2	0.8	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	3.067758199271712e-111
0.2	0.8	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	8.838562861752506e-117
0.2	0.8	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	2.546491228666327e-122
0.2	0.8	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	7.336732995061567e-128
0.2	0.8	3	2	1	0	3.0	0.4027022850505293	6.5	2.1137968367955546e-133
0.2	0.8	3	2	2	1	0.01	0.45	7.5	3.654490269637275e+73
0.2	0.8	3	2	2	1	0.10966666666666666	0.45	7.5	1.0529005181542387e+68
0.2	0.8	3	2	2	1	0.20933333333333334	0.45	7.5	3.0335270293097993e+62
0.2	0.8	3	2	2	1	0.309	0.45	7.5	8.739938939041685e+56
0.2	0.8	3	2	2	1	0.4086666666666667	0.45	7.5	2.518076546545712e+51
0.2	0.8	3	2	2	1	0.5083333333333333	0.45	7.5	7.254867040248458e+45
0.2	0.8	3	2	2	1	0.608	0.45	7.5	2.0902103172314022e+40
0.2	0.8	3	2	2	1	0.7076666666666667	0.45	7.5	6.022135410645617e+34
0.2	0.8	3	2	2	1	0.8073333333333333	0.45	7.5	1.7350462106697615e+29
0.2	0.8	3	2	2	1	0.907	0.1414025867191277	7.5	4.998866926568766e+23
0.2	0.8	3	2	2	1	1.0066666666666666	-0.14693361991023074	7.5	1.4402308362667359e+18
0.2	0.8	3	2	2	1	1.1063333333333334	-0.29322685961107037	7.5	4149470054321.4946
0.2	0.8	3	2	2	1	1.206	-0.3514337746795572	7.5	11955098.653728912
0.2	0.8	3	2	2	1	1.3056666666666668	-0.360305736872405	7.5	34.44400898171013
0.2	0.8	3	2	2	1	1.4053333333333333	-0.34607824255653413	7.5	9.923713631272421e-05
0.2	0.8	3	2	2	1	1.5050000000000001	-0.3247923181996622	7.5	2.859135598524332e-10
0.2	0.8	3	2	2	1	1.6046666666666667	-0.3011899703638757	7.5	8.237497245979242e-16
0.2	0.8	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	2.3733173380282444e-21
0.2	0.8	3	2	2	1	1.804	-0.24630527419777665	7.5	6.837799174663914e-27
0.2	0.8	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	1.9700482865843964e-32
0.2	0.8	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	5.675934832737707e-38
0.2	0.8	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	1.6353018575672822e-43
0.2	0.8	3	2	2	1	2.2026666666666666	-0.09754438402106541	7.5	4.711492017030406e-49
0.2	0.8	3	2	2	1	2.3023333333333333	-0.05012586398595403	7.5	1.3574348322189155e-54
0.2	0.8	3	2	2	1	2.4019999999999997	0.0022622397230282476	7.5	3.910925280273925e-60
0.2	0.8	3	2	2	1	2.5016666666666665	0.06014075234195676	7.5	1.1267823828332486e-65
0.2	0.8	3	2	2	1	2.6013333333333333	0.12408508294014747	7.5	3.2463891464948855e-71
