a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.1	0.1	0.5	1	2	1	2.5016666666666665	0.06014075234195676	2.0	nan
0.1	0.1	0.5	1	2	1	2.6013333333333333	0.12408508294014747	2.0	nan
0.1	0.1	0.5	1	2	1	2.7009999999999996	0.19473094494720705	2.0	nan
0.1	0.1	0.5	1	2	1	2.8006666666666664	0.2727806762061305	2.0	nan
0.1	0.1	0.5	1	2	1	2.900333333333333	0.35901022138432387	2.0	nan
0.1	0.1	0.5	1	2	1	3.0	0.4027022850505293	2.0	nan
0.1	0.2	1	2	1	0	0.01	0.45	2.5	7449.937379778334
0.1	0.2	1	2	1	0	0.10966666666666666	-0.47377371522597517	2.5	0.021464123170763565
0.1	0.2	1	2	1	0	0.20933333333333334	-0.4883571440590749	2.5	6.184059811566047e-08
0.1	0.2	1	2	1	0	0.309	-0.48189688147465065	2.5	1.78169848583039e-13
0.1	0.2	1	2	1	0	0.4086666666666667	-0.47475949832343983	2.5	5.133277476510025e-19
0.1	0.2	1	2	1	0	0.5083333333333333	-0.4668740989379499	2.5	1.478956055719186e-24
0.1	0.2	1	2	1	0	0.608	-0.4581622892802905	2.5	4.261041848521919e-30
0.1	0.2	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	1.2276549776204115e-35
0.1	0.2	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	3.5370146495955505e-41
0.1	0.2	1	2	1	0	0.907	-0.4261559632967505	2.5	1.019054446038482e-46
0.1	0.2	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	2.9360126176168336e-52
0.1	0.2	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	8.458988746200286e-58
0.1	0.2	1	2	1	0	1.206	-0.3829951246959356	2.5	2.43713157698985e-63
0.1	0.2	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	7.021655308654826e-69
0.1	0.2	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	2.0230193453263532e-74
0.1	0.2	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	5.8285505221540015e-80
0.1	0.2	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	1.6792721862885742e-85
0.1	0.2	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	4.83817557199498e-91
0.1	0.2	1	2	1	0	1.804	-0.24630527419777665	2.5	1.3939338158862208e-96
0.1	0.2	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	4.016083034105303e-102
0.1	0.2	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	1.1570795365613334e-107
0.1	0.2	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	3.333678717694465e-113
0.1	0.2	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	9.604710343280098e-119
0.1	0.2	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	2.7672270962605264e-124
0.1	0.2	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	7.972698320503205e-130
0.1	0.2	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	2.2970257336540136e-135
0.1	0.2	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	6.617994321319986e-141
0.1	0.2	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	1.9067199899129671e-146
0.1	0.2	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	5.4934787541618304e-152
0.1	0.2	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	1.582734170831498e-157
0.1	0.2	1	2	1	0	3.0	0.4027022850505293	2.5	4.560038488580407e-163
0.1	0.2	1	2	2	1	0.01	0.45	3.5	451554041420.1254
0.1	0.2	1	2	2	1	0.10966666666666666	0.45	3.5	1300978.9303203572
0.1	0.2	1	2	2	1	0.20933333333333334	-0.09662903063616174	3.5	3.7482693584459623
0.1	0.2	1	2	2	1	0.309	-0.4818860822813477	3.5	1.079919348117756e-05
0.1	0.2	1	2	2	1	0.4086666666666667	-0.47475949829232617	3.5	3.111371374128229e-11
0.1	0.2	1	2	2	1	0.5083333333333333	-0.4668740989379498	3.5	8.964217415511163e-17
0.1	0.2	1	2	2	1	0.608	-0.4581622892802905	3.5	2.5826937452964212e-22
0.1	0.2	1	2	2	1	0.7076666666666667	-0.448537459414229	3.5	7.441036593391122e-28
0.1	0.2	1	2	2	1	0.8073333333333333	-0.43790392245796833	3.5	2.143847898537073e-33
0.1	0.2	1	2	2	1	0.907	-0.4261559632967505	3.5	6.176671427935068e-39
0.1	0.2	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	1.7795698078536162e-44
0.1	0.2	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	5.127144511364735e-50
0.1	0.2	1	2	2	1	1.206	-0.3829951246959356	3.5	1.477189078192129e-55
0.1	0.2	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	4.255950983814235e-61
0.1	0.2	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	1.2261882411693544e-66
0.1	0.2	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	3.532788813828076e-72
0.1	0.2	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	1.0178369343362008e-77
0.1	0.2	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	2.9325048269056607e-83
0.1	0.2	1	2	2	1	1.804	-0.24630527419777665	3.5	8.448882399254961e-89
0.1	0.2	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	2.4342198226410186e-94
0.1	0.2	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	7.013266210760397e-100
0.1	0.2	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	2.0206023501045933e-105
0.1	0.2	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	5.821586881991896e-111
0.1	0.2	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	1.6772658817716793e-116
0.1	0.2	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	4.8323951788085086e-122
0.1	0.2	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	1.392268418380107e-127
0.1	0.2	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	4.011284833076474e-133
0.1	0.2	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	1.1556971198694748e-138
0.1	0.2	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	3.3296958168140733e-144
0.1	0.2	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	9.593235149501193e-150
0.1	0.2	1	2	2	1	3.0	0.4027022850505293	3.5	2.763920961455322e-155
0.1	0.2	2	2	1	0	0.01	0.07234137437799182	4.5	1648.8382036161818
0.1	0.2	2	2	1	0	0.10966666666666666	-0.48980506421780484	4.5	0.0047504917809297505
0.1	0.2	2	2	1	0	0.20933333333333334	-0.48835719221296187	4.5	1.3686711110397231e-08
0.1	0.2	2	2	1	0	0.309	-0.48189688147478943	4.5	3.943298286957774e-14
0.1	0.2	2	2	1	0	0.4086666666666667	-0.47475949832343983	4.5	1.1361094169739297e-19
0.1	0.2	2	2	1	0	0.5083333333333333	-0.4668740989379499	4.5	3.273261400503008e-25
0.1	0.2	2	2	1	0	0.608	-0.4581622892802905	4.5	9.430641130112821e-31
0.1	0.2	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	2.7170757615419444e-36
0.1	0.2	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	7.828206579068945e-42
0.1	0.2	2	2	1	0	0.907	-0.4261559632967505	4.5	2.255396007426799e-47
0.1	0.2	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	6.498054310316658e-53
0.1	0.2	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	1.8721638985251924e-58
0.1	0.2	2	2	1	0	1.206	-0.3829951246959356	4.5	5.393918695595504e-64
0.1	0.2	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	1.5540497772450967e-69
0.1	0.2	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	4.477395464131987e-75
0.1	0.2	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	1.2899889331580529e-80
0.1	0.2	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	3.7166059174379966e-86
0.1	0.2	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	1.0707967479782021e-91
0.1	0.2	2	2	1	0	1.804	-0.24630527419777665	4.5	3.0850881179004883e-97
0.1	0.2	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	8.888492342904274e-103
0.1	0.2	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	2.5608764842552238e-108
0.1	0.2	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	7.378178564610349e-114
0.1	0.2	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	2.1257377802468665e-119
0.1	0.2	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	6.124494102166687e-125
0.1	0.2	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	1.7645369224759516e-130
0.1	0.2	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	5.083833046192694e-136
0.1	0.2	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	1.4647105488331385e-141
0.1	0.2	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	4.219998910998619e-147
0.1	0.2	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	1.2158300370687961e-152
0.1	0.2	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	3.502945641018897e-158
0.1	0.2	2	2	1	0	3.0	0.4027022850505293	4.5	1.0092387743204746e-163
0.1	0.2	2	2	2	1	0.01	0.45	5.5	99939035004.26648
0.1	0.2	2	2	2	1	0.10966666666666666	0.45	5.5	287935.8104031012
0.1	0.2	2	2	2	1	0.20933333333333334	-0.42014581169027215	5.5	0.829576060134571
0.1	0.2	2	2	2	1	0.309	-0.48189449137115054	5.5	2.3901036782640754e-06
0.1	0.2	2	2	2	1	0.4086666666666667	-0.4747594983165537	5.5	6.886162544185238e-12
0.1	0.2	2	2	2	1	0.5083333333333333	-0.4668740989379499	5.5	1.9839823274687673e-17
0.1	0.2	2	2	2	1	0.608	-0.4581622892802905	5.5	5.716080401024093e-23
0.1	0.2	2	2	2	1	0.7076666666666667	-0.448537459414229	5.5	1.6468682557600109e-28
0.1	0.2	2	2	2	1	0.8073333333333333	-0.43790392245796833	5.5	4.744816135448528e-34
0.1	0.2	2	2	2	1	0.907	-0.4261559632967505	5.5	1.3670358925476454e-39
0.1	0.2	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	3.9385870351262984e-45
0.1	0.2	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	1.134752051341905e-50
0.1	0.2	2	2	2	1	1.206	-0.3829951246959356	5.5	3.2693506745964457e-56
0.1	0.2	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	9.419373880702726e-62
0.1	0.2	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	2.7138295378919635e-67
0.1	0.2	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	7.818853836795836e-73
0.1	0.2	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	2.252701375218521e-78
0.1	0.2	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	6.490290766186023e-84
0.1	0.2	2	2	2	1	1.804	-0.24630527419777665	5.5	1.869927132510059e-89
0.1	0.2	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	5.387474316427522e-95
0.1	0.2	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	1.5521930777700633e-100
0.1	0.2	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	4.472046100212442e-106
0.1	0.2	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	1.2884477201222761e-111
0.1	0.2	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	3.71216550609681e-117
0.1	0.2	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	1.069517414594642e-122
0.1	0.2	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	3.0814022118423056e-128
0.1	0.2	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	8.877872825236204e-134
0.1	0.2	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	2.55781687954164e-139
0.1	0.2	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	7.369363492874425e-145
0.1	0.2	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	2.1231980570807017e-150
0.1	0.2	2	2	2	1	3.0	0.4027022850505293	5.5	6.117176868735146e-156
0.1	0.2	3	2	1	0	0.01	-0.2960761377581123	6.5	704.7745538823706
0.1	0.2	3	2	1	0	0.10966666666666666	-0.49234282201584895	6.5	0.0020305362395678633
0.1	0.2	3	2	1	0	0.20933333333333334	-0.4883572000494654	6.5	5.850207555715113e-09
0.1	0.2	3	2	1	0	0.309	-0.48189688147481197	6.5	1.68551182579386e-14
0.1	0.2	3	2	1	0	0.4086666666666667	-0.47475949832343983	6.5	4.856152688318871e-20
0.1	0.2	3	2	1	0	0.5083333333333333	-0.4668740989379499	6.5	1.399113229072709e-25
0.1	0.2	3	2	1	0	0.608	-0.4581622892802905	6.5	4.031005516928931e-31
0.1	0.2	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	1.1613788748377944e-36
0.1	0.2	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	3.3460656038672486e-42
0.1	0.2	3	2	1	0	0.907	-0.4261559632967505	6.5	9.640398381576573e-48
0.1	0.2	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	2.777509228990978e-53
0.1	0.2	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	8.002322322978745e-59
0.1	0.2	3	2	1	0	1.206	-0.3829951246959356	6.5	2.305560748185502e-64
0.1	0.2	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	6.642584676087984e-70
0.1	0.2	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	1.9138047528665686e-75
0.1	0.2	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	5.513890767970769e-81
0.1	0.2	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	1.5886151058813813e-86
0.1	0.2	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	4.576982136269789e-92
0.1	0.2	3	2	1	0	1.804	-0.24630527419777665	6.5	1.3186809944193224e-97
0.1	0.2	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	3.799271033336369e-103
0.1	0.2	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	1.0946135150074386e-108
0.1	0.2	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	3.15370695252763e-114
0.1	0.2	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	9.086191067495855e-120
0.1	0.2	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	2.6178357519512797e-125
0.1	0.2	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	7.542284740973875e-131
0.1	0.2	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	2.1730186499104247e-136
0.1	0.2	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	6.2607157048923755e-142
0.1	0.2	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	1.8037839269858084e-147
0.1	0.2	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	5.196908162927183e-153
0.1	0.2	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	1.4972887855271188e-158
0.1	0.2	3	2	1	0	3.0	0.4027022850505293	6.5	4.313860543578528e-164
0.1	0.2	3	2	2	1	0.01	0.45	7.5	42717647241.88539
0.1	0.2	3	2	2	1	0.10966666666666666	0.011916567550415202	7.5	123074.43609577556
0.1	0.2	3	2	2	1	0.20933333333333334	-0.4613955854807866	7.5	0.35459155169577977
0.1	0.2	3	2	2	1	0.309	-0.4818958598559409	7.5	1.0216188879076008e-06
0.1	0.2	3	2	2	1	0.4086666666666667	-0.4747594983204964	7.5	2.9434010684636996e-12
0.1	0.2	3	2	2	1	0.5083333333333333	-0.4668740989379499	7.5	8.480275719625184e-18
0.1	0.2	3	2	2	1	0.608	-0.4581622892802905	7.5	2.4432645979298976e-23
0.1	0.2	3	2	2	1	0.7076666666666667	-0.448537459414229	7.5	7.039325244676584e-29
0.1	0.2	3	2	2	1	0.8073333333333333	-0.43790392245796833	7.5	2.0281102563482075e-34
0.1	0.2	3	2	2	1	0.907	-0.4261559632967505	7.5	5.843218020101259e-40
0.1	0.2	3	2	2	1	1.0066666666666666	-0.413176787598077	7.5	1.6834980605006367e-45
0.1	0.2	3	2	2	1	1.1063333333333334	-0.39883736068100467	7.5	4.8503507997810613e-51
0.1	0.2	3	2	2	1	1.206	-0.3829951246959356	7.5	1.3974416385096007e-56
0.1	0.2	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	4.026189472993357e-62
0.1	0.2	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	1.1599913173999518e-67
0.1	0.2	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	3.342067891908816e-73
0.1	0.2	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	9.628880515384982e-79
0.1	0.2	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	2.7741907997747576e-84
0.1	0.2	3	2	2	1	1.804	-0.24630527419777665	7.5	7.992761548196431e-90
0.1	0.2	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	2.302806179427749e-95
0.1	0.2	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	6.634648447891056e-101
0.1	0.2	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	1.9115182345934288e-106
0.1	0.2	3	2	2	1	2.2026666666666666	-0.09754438402106541	7.5	5.507303046847087e-112
0.1	0.2	3	2	2	1	2.3023333333333333	-0.05012586398595403	7.5	1.586717107946519e-117
0.1	0.2	3	2	2	1	2.4019999999999997	0.0022622397230282476	7.5	4.571513786755692e-123
0.1	0.2	3	2	2	1	2.5016666666666665	0.06014075234195676	7.5	1.3171055002704725e-128
0.1	0.2	3	2	2	1	2.6013333333333333	0.12408508294014747	7.5	3.794731854180538e-134
0.1	0.2	3	2	2	1	2.7009999999999996	0.19473094494720705	7.5	1.0933057254848751e-139
0.1	0.2	3	2	2	1	2.8006666666666664	0.2727806762061305	7.5	3.1499390610725155e-145
0.1	0.2	3	2	2	1	2.900333333333333	0.35901022138432387	7.5	9.075335340505966e-151
0.1	0.2	3	2	2	1	3.0	0.4027022850505293	7.5	2.614708092625557e-156
0.1	0.2	5	1	1	0	0.01	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.10966666666666666	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.20933333333333334	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.309	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.4086666666666667	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.5083333333333333	0.4155353679900728	5.5	nan
0.1	0.2	5	1	1	0	0.608	0.27320765012834697	5.5	nan
0.1	0.2	5	1	1	0	0.7076666666666667	0.15065693165906074	5.5	nan
0.1	0.2	5	1	1	0	0.8073333333333333	0.05300211421068912	5.5	nan
0.1	0.2	5	1	1	0	0.907	-0.02396805828972065	5.5	nan
0.1	0.2	5	1	1	0	1.0066666666666666	-0.083673585658187	5.5	nan
0.1	0.2	5	1	1	0	1.1063333333333334	-0.12888304644884957	5.5	nan
0.1	0.2	5	1	1	0	1.206	-0.16182782998221829	5.5	nan
0.1	0.2	5	1	1	0	1.3056666666666668	-0.18429535771235078	5.5	nan
0.1	0.2	5	1	1	0	1.4053333333333333	-0.19770505266087618	5.5	nan
0.1	0.2	5	1	1	0	1.5050000000000001	-0.2031701323332365	5.5	nan
0.1	0.2	5	1	1	0	1.6046666666666667	-0.2015477402887959	5.5	nan
0.1	0.2	5	1	1	0	1.7043333333333333	-0.19347947207600086	5.5	nan
0.1	0.2	5	1	1	0	1.804	-0.17942397430386053	5.5	nan
0.1	0.2	5	1	1	0	1.9036666666666666	-0.15968298623434168	5.5	nan
0.1	0.2	5	1	1	0	2.0033333333333334	-0.13442193917880269	5.5	nan
0.1	0.2	5	1	1	0	2.1029999999999998	-0.1036860201081859	5.5	nan
0.1	0.2	5	1	1	0	2.2026666666666666	-0.06741243399483626	5.5	nan
0.1	0.2	5	1	1	0	2.3023333333333333	-0.025439457729749648	5.5	nan
0.1	0.2	5	1	1	0	2.4019999999999997	0.022487238547063304	5.5	nan
0.1	0.2	5	1	1	0	2.5016666666666665	0.07671062375972987	5.5	nan
0.1	0.2	5	1	1	0	2.6013333333333333	0.13766039343535758	5.5	nan
0.1	0.2	5	1	1	0	2.7009999999999996	0.20585288128545115	5.5	nan
0.1	0.2	5	1	1	0	2.8006666666666664	0.2818926201248791	5.5	nan
0.1	0.2	5	1	1	0	2.900333333333333	0.36647542523492666	5.5	nan
0.1	0.2	5	1	1	0	3.0	0.40300678614570584	5.5	nan
0.1	0.2	5	1	2	1	0.01	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.10966666666666666	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.20933333333333334	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.309	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.4086666666666667	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.5083333333333333	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.608	0.4425087011628014	6.5	nan
0.1	0.2	5	1	2	1	0.7076666666666667	0.31850247671398085	6.5	nan
0.1	0.2	5	1	2	1	0.8073333333333333	0.19051406779859126	6.5	nan
0.1	0.2	5	1	2	1	0.907	0.08869228889658093	6.5	nan
0.1	0.2	5	1	2	1	1.0066666666666666	0.0086264180649413	6.5	nan
0.1	0.2	5	1	2	1	1.1063333333333334	-0.053263798860330114	6.5	nan
0.1	0.2	5	1	2	1	1.206	-0.09987473815995934	6.5	nan
0.1	0.2	5	1	2	1	1.3056666666666668	-0.1335386296472602	6.5	nan
0.1	0.2	5	1	2	1	1.4053333333333333	-0.15612124516883513	6.5	nan
0.1	0.2	5	1	2	1	1.5050000000000001	-0.16910148544729892	6.5	nan
0.1	0.2	5	1	2	1	1.6046666666666667	-0.1736360898017439	6.5	nan
0.1	0.2	5	1	2	1	1.7043333333333333	-0.17061210562262635	6.5	nan
0.1	0.2	5	1	2	1	1.804	-0.16068927250772375	6.5	nan
0.1	0.2	5	1	2	1	1.9036666666666666	-0.14433408053040658	6.5	nan
0.1	0.2	5	1	2	1	2.0033333333333334	-0.12184693751227654	6.5	nan
0.1	0.2	5	1	2	1	2.1029999999999998	-0.09338361354166475	6.5	nan
0.1	0.2	5	1	2	1	2.2026666666666666	-0.058971911768550045	6.5	nan
0.1	0.2	5	1	2	1	2.3023333333333333	-0.018524334064960568	6.5	nan
0.1	0.2	5	1	2	1	2.4019999999999997	0.028152638627452264	6.5	nan
0.1	0.2	5	1	2	1	2.5016666666666665	0.08135215435654403	6.5	nan
0.1	0.2	5	1	2	1	2.6013333333333333	0.1414630915635509	6.5	nan
0.1	0.2	5	1	2	1	2.7009999999999996	0.20896834347029386	6.5	nan
0.1	0.2	5	1	2	1	2.8006666666666664	0.28444504587574887	6.5	nan
0.1	0.2	5	1	2	1	2.900333333333333	0.36856656832290874	6.5	nan
0.1	0.2	5	1	2	1	3.0	0.40309208259215323	6.5	nan
0.1	0.2	0.5	1	1	0	0.01	0.45	1.0	nan
0.1	0.2	0.5	1	1	0	0.10966666666666666	0.1501135567727357	1.0	nan
0.1	0.2	0.5	1	1	0	0.20933333333333334	-0.3438648375516162	1.0	nan
0.1	0.2	0.5	1	1	0	0.309	-0.4659886099122213	1.0	nan
0.1	0.2	0.5	1	1	0	0.4086666666666667	-0.4733889535607712	1.0	nan
0.1	0.2	0.5	1	1	0	0.5083333333333333	-0.46676900259763815	1.0	nan
0.1	0.2	0.5	1	1	0	0.608	-0.4581545012815999	1.0	nan
0.1	0.2	0.5	1	1	0	0.7076666666666667	-0.44853693128595445	1.0	nan
0.1	0.2	0.5	1	1	0	0.8073333333333333	-0.4379038866439569	1.0	nan
0.1	0.2	0.5	1	1	0	0.907	-0.42615596086809165	1.0	nan
0.1	0.2	0.5	1	1	0	1.0066666666666666	-0.4131767874333822	1.0	nan
0.1	0.2	0.5	1	1	0	1.1063333333333334	-0.39883736066983616	1.0	nan
0.1	0.2	0.5	1	1	0	1.206	-0.3829951246952426	1.0	nan
0.1	0.2	0.5	1	1	0	1.3056666666666668	-0.36549258136148627	1.0	nan
0.1	0.2	0.5	1	1	0	1.4053333333333333	-0.3461557261687676	1.0	nan
0.1	0.2	0.5	1	1	0	1.5050000000000001	-0.3247923184855756	1.0	nan
0.1	0.2	0.5	1	1	0	1.6046666666666667	-0.30118997036387646	1.0	nan
0.1	0.2	0.5	1	1	0	1.7043333333333333	-0.2751140350487395	1.0	nan
0.1	0.2	0.5	1	1	0	1.804	-0.24630527419777665	1.0	nan
0.1	0.2	0.5	1	1	0	1.9036666666666666	-0.21447728061910737	1.0	nan
0.1	0.2	0.5	1	1	0	2.0033333333333334	-0.179313630905588	1.0	nan
0.1	0.2	0.5	1	1	0	2.1029999999999998	-0.14046473965773493	1.0	nan
0.1	0.2	0.5	1	1	0	2.2026666666666666	-0.09754438402106541	1.0	nan
0.1	0.2	0.5	1	1	0	2.3023333333333333	-0.05012586398595403	1.0	nan
0.1	0.2	0.5	1	1	0	2.4019999999999997	0.0022622397230282476	1.0	nan
0.1	0.2	0.5	1	1	0	2.5016666666666665	0.06014075234195676	1.0	nan
0.1	0.2	0.5	1	1	0	2.6013333333333333	0.12408508294014747	1.0	nan
0.1	0.2	0.5	1	1	0	2.7009999999999996	0.19473094494720705	1.0	nan
0.1	0.2	0.5	1	1	0	2.8006666666666664	0.2727806762061305	1.0	nan
0.1	0.2	0.5	1	1	0	2.900333333333333	0.35901022138432387	1.0	nan
0.1	0.2	0.5	1	1	0	3.0	0.4027022850505293	1.0	nan
0.1	0.2	0.5	1	2	1	0.01	0.45	2.0	nan
0.1	0.2	0.5	1	2	1	0.10966666666666666	0.44737402064664555	2.0	nan
0.1	0.2	0.5	1	2	1	0.20933333333333334	0.22633191192830907	2.0	nan
0.1	0.2	0.5	1	2	1	0.309	-0.1881661364103729	2.0	nan
0.1	0.2	0.5	1	2	1	0.4086666666666667	-0.4342744479122617	2.0	nan
0.1	0.2	0.5	1	2	1	0.5083333333333333	-0.463124270225496	2.0	nan
0.1	0.2	0.5	1	2	1	0.608	-0.45786269923460216	2.0	nan
0.1	0.2	0.5	1	2	1	0.7076666666666667	-0.44851501410403277	2.0	nan
0.1	0.2	0.5	1	2	1	0.8073333333333333	-0.43790235415664486	2.0	nan
0.1	0.2	0.5	1	2	1	0.907	-0.426155856945388	2.0	nan
0.1	0.2	0.5	1	2	1	1.0066666666666666	-0.41317678038606226	2.0	nan
0.1	0.2	0.5	1	2	1	1.1063333333333334	-0.39883736019193566	2.0	nan
0.1	0.2	0.5	1	2	1	1.206	-0.38299512466277036	2.0	nan
0.1	0.2	0.5	1	2	1	1.3056666666666668	-0.36549258135938517	2.0	nan
0.1	0.2	0.5	1	2	1	1.4053333333333333	-0.3461557261686387	2.0	nan
0.1	0.2	0.5	1	2	1	1.5050000000000001	-0.3247923184855676	2.0	nan
0.1	0.2	0.5	1	2	1	1.6046666666666667	-0.301189970363876	2.0	nan
0.1	0.2	0.5	1	2	1	1.7043333333333333	-0.2751140350487395	2.0	nan
0.1	0.2	0.5	1	2	1	1.804	-0.24630527419777665	2.0	nan
0.1	0.2	0.5	1	2	1	1.9036666666666666	-0.21447728061910737	2.0	nan
0.1	0.2	0.5	1	2	1	2.0033333333333334	-0.179313630905588	2.0	nan
0.1	0.2	0.5	1	2	1	2.1029999999999998	-0.14046473965773493	2.0	nan
